Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
Yahoo_Stock_Price_600563.SS,600563.SS,1291,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0196,0.0192,1.3763,0.8142857142857147,1.1904860951968923,-0.752172377220911
Yahoo_Stock_Price_600565.SS,600565.SS,1289,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0141,0.0142,0.7867,0.09571428571428571,0.11958260743101401,-0.5212765934327048
Yahoo_Stock_Price_600566.SS,600566.SS,1291,7,11.61,Lag1Trend+NoCycle+NoAR,7,0.0165,0.0165,1.1573,0.457142857142857,0.5224666769961778,-0.038026944750215064
Yahoo_Stock_Price_600567.SS,600567.SS,1291,7,11.04,Lag1Trend+NoCycle+NoAR,7,0.0184,0.0182,1.9821,0.05285714285714306,0.0638077469546496,-2.186900922830196
Yahoo_Stock_Price_600568.SS,600568.SS,1291,7,11.15,Lag1Trend+NoCycle+NoAR,7,0.0179,0.0181,1.0532,0.33000000000000035,0.3924829386646728,-2.412341771072052
Yahoo_Stock_Price_600569.SS,600569.SS,1290,7,11.71,Lag1Trend+NoCycle+NoAR,7,0.0149,0.0146,1.4464,0.03857142857142876,0.06011892975000252,-0.6996161114229287
Yahoo_Stock_Price_600570.SS,600570.SS,1291,7,11.01,Lag1Trend+NoCycle+NoAR,7,0.0348,0.0336,1.2893,2.028571428571428,2.8966926953732197,-0.7631192778522946
Yahoo_Stock_Price_600571.SS,600571.SS,1289,7,10.98,Lag1Trend+NoCycle+NoAR,7,0.0504,0.0479,1.982,1.152857142857144,1.6514539048971373,-0.9505508459533796
Yahoo_Stock_Price_600572.SS,600572.SS,1289,7,11.07,Lag1Trend+NoCycle+NoAR,7,0.0124,0.0123,1.2429,0.08285714285714262,0.0997138763806578,-2.2307692157722743
Yahoo_Stock_Price_600573.SS,600573.SS,1290,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0367,0.0356,1.7143,0.4914285714285711,0.6202303719471612,-1.6866590647262432
Yahoo_Stock_Price_600575.SS,600575.SS,1284,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0175,0.0172,1.298,0.0757142857142855,0.10750415274370954,-0.9842326510547827
Yahoo_Stock_Price_600578.SS,600578.SS,1291,7,11.72,Lag1Trend+NoCycle+NoAR,7,0.0121,0.012,0.9048,0.054285714285714146,0.06590035768383294,-2.1111110792722547
Yahoo_Stock_Price_600579.SS,600579.SS,1278,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0368,0.0355,1.6259,0.5257142857142861,0.7326663633605683,-0.8007503353739027
Yahoo_Stock_Price_600580.SS,600580.SS,1288,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0273,0.0266,2.0383,0.27857142857142947,0.3725395472774868,-1.2683455631795137
Yahoo_Stock_Price_600581.SS,600581.SS,1290,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0182,0.0177,1.3361,0.07571428571428587,0.13282641733803244,-0.4813228220751804
Yahoo_Stock_Price_600582.SS,600582.SS,1291,7,11.71,Lag1Trend+NoCycle+NoAR,7,0.0201,0.0197,1.7143,0.09142857142857139,0.12917319491951232,-0.554372621505592
Yahoo_Stock_Price_600583.SS,600583.SS,1289,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0138,0.0137,1.5,0.09999999999999977,0.11526367287968156,-3.043478243289214
Yahoo_Stock_Price_600584.SS,600584.SS,1289,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0085,0.0085,0.5876,0.1557142857142862,0.20378560162232162,-0.037155962932715836
Yahoo_Stock_Price_600585.SS,600585.SS,1291,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0362,0.037,2.9115,0.5871428571428571,0.6576473218982954,-3.9280299499000826
Yahoo_Stock_Price_600586.SS,600586.SS,1291,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0158,0.0158,0.9333,0.06999999999999991,0.0837513326119991,-0.0026254355255606043
Yahoo_Stock_Price_600587.SS,600587.SS,1288,7,11.16,Lag1Trend+NoCycle+NoAR,7,0.0161,0.016,1.1003,0.38142857142857167,0.4931965704897562,-0.31514542956695046
Yahoo_Stock_Price_600588.SS,600588.SS,1291,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0961,0.1018,3.0826,2.2400000000000007,2.43455481409993,-5.517137381695248
Yahoo_Stock_Price_600589.SS,600589.SS,1291,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0327,0.0331,1.0442,0.34285714285714264,0.4126222762492869,-0.04201743639561717
Yahoo_Stock_Price_600590.SS,600590.SS,1280,7,11.6,Lag1Trend+NoCycle+NoAR,7,0.0332,0.0338,1.564,0.5499999999999999,0.6099765803466788,-0.5965374712228648
Yahoo_Stock_Price_600592.SS,600592.SS,1290,7,11.57,Lag1Trend+NoCycle+NoAR,7,0.026,0.0253,1.3208,0.26857142857142946,0.3812760529739957,-0.7694753574029698
Yahoo_Stock_Price_600593.SS,600593.SS,1291,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0331,0.0321,1.7097,1.0714285714285678,1.4252217872517718,-1.2996284795014494
Yahoo_Stock_Price_600594.SS,600594.SS,1291,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0191,0.019,0.8113,0.3285714285714277,0.3868554547336029,-0.05162622601730571
Yahoo_Stock_Price_600595.SS,600595.SS,1289,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0358,0.0348,1.6911,0.20857142857142857,0.26435906318058083,-1.6488242559915074
Yahoo_Stock_Price_600596.SS,600596.SS,1291,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0153,0.0151,1.1913,0.11714285714285731,0.1457982951105495,-0.5281690125150904
Yahoo_Stock_Price_600597.SS,600597.SS,1291,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0185,0.0189,0.7341,0.26428571428571423,0.39455218738644515,-0.4774162306732139
Yahoo_Stock_Price_600598.SS,600598.SS,1291,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0203,0.02,1.2046,0.22285714285714317,0.28395170615541565,-0.13255360601055233
Yahoo_Stock_Price_600599.SS,600599.SS,1290,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0443,0.0427,1.4483,1.0814285714285734,1.3675264426798395,-1.6691687492537963
Yahoo_Stock_Price_600600.SS,600600.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0075,0.0075,0.5888,0.22571428571428548,0.3171750305430745,-0.18637785780254013
Yahoo_Stock_Price_600601.SS,600601.SS,1291,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0245,0.025,1.2615,0.11142857142857197,0.15203383082158334,-1.1606257124905928
Yahoo_Stock_Price_600602.SS,600602.SS,1291,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0142,0.0141,0.8333,0.1500000000000001,0.17083826938281232,-0.20176470517543388
Yahoo_Stock_Price_600603.SS,600603.SS,1276,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0106,0.0107,0.8295,0.12857142857142861,0.14909249286456858,-0.3655967891726224
Yahoo_Stock_Price_600604.SS,600604.SS,1284,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0142,0.0144,0.6277,0.3557142857142855,0.5178113280226403,-0.03760010103091593
Yahoo_Stock_Price_600605.SS,600605.SS,1291,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0228,0.0225,1.026,0.45142857142857146,0.5882176467941093,-0.122454384100942
Yahoo_Stock_Price_600606.SS,600606.SS,1290,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.0245,0.0237,1.3564,0.23285714285714296,0.3847633781207061,-0.4584036990307847
Yahoo_Stock_Price_600608.SS,600608.SS,1289,7,11.16,Lag1Trend+NoCycle+NoAR,7,0.026,0.0254,1.4612,0.25571428571428534,0.3372790281905218,-1.351940927575368
Yahoo_Stock_Price_600609.SS,600609.SS,1290,7,11.61,Lag1Trend+NoCycle+NoAR,7,0.026,0.0256,2.6327,0.12285714285714278,0.13659115219201728,-4.235967905697729
Yahoo_Stock_Price_600610.SS,600610.SS,1291,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0688,0.0662,3.2119,0.9742857142857141,1.0274517715480092,-8.919306587607677
Yahoo_Stock_Price_600611.SS,600611.SS,1291,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0263,0.0268,1.52,0.18999999999999964,0.23757705516917457,-1.7745786497369451
Yahoo_Stock_Price_600612.SS,600612.SS,1291,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.0182,0.018,0.7104,0.7814285714285713,0.9174109532498816,-0.2863697612914555
Yahoo_Stock_Price_600613.SS,600613.SS,1290,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0194,0.0196,0.9096,0.29714285714285715,0.37671512541214197,-0.4598396101478184
Yahoo_Stock_Price_600615.SS,600615.SS,1282,7,11.91,Lag1Trend+NoCycle+NoAR,7,0.025,0.0254,1.4567,0.49285714285714427,0.5532630477449237,-2.836035804939857
Yahoo_Stock_Price_600616.SS,600616.SS,1291,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0105,0.0106,0.5911,0.1142857142857144,0.145700279438893,-0.03214923524260427
Yahoo_Stock_Price_600617.SS,600617.SS,1288,7,11.77,Lag1Trend+NoCycle+NoAR,7,0.0165,0.0162,1.2442,0.1928571428571433,0.28332212862999084,-0.6590602323429491
Yahoo_Stock_Price_600618.SS,600618.SS,1290,7,11.65,Lag1Trend+NoCycle+NoAR,7,0.0281,0.0289,1.769,0.415714285714286,0.5692476237480993,-1.0177527574070537
Yahoo_Stock_Price_600619.SS,600619.SS,1290,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0272,0.0277,2.8497,0.36571428571428527,0.3984613263184122,-5.344641979741275
Yahoo_Stock_Price_600620.SS,600620.SS,1291,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0213,0.0213,1.5904,0.2199999999999999,0.2342160175076477,-0.02579758788045461
Yahoo_Stock_Price_600621.SS,600621.SS,1291,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.0448,0.0462,1.8868,0.4999999999999997,0.5870507400800813,-1.4030623859172722
Yahoo_Stock_Price_600622.SS,600622.SS,1291,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0145,0.0144,1.1918,0.20857142857142819,0.27856776554368207,-0.0026368524676076976
Yahoo_Stock_Price_600623.SS,600623.SS,1290,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0227,0.0223,1.5896,0.437142857142858,0.5918494016941429,-0.7575980993251563
Yahoo_Stock_Price_600624.SS,600624.SS,1291,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0223,0.0227,1.1688,0.23571428571428527,0.29259918953114955,-0.8537781699966129
Yahoo_Stock_Price_600626.SS,600626.SS,1291,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.067,0.0711,2.0996,0.8328571428571426,1.1200573964884883,-1.236724520555771
Yahoo_Stock_Price_600628.SS,600628.SS,1291,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0279,0.0287,1.4595,0.35999999999999915,0.4950036074904613,-1.1227722769650001
Yahoo_Stock_Price_600629.SS,600629.SS,1026,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_600630.SS,600630.SS,1291,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0835,0.088,2.5785,1.5642857142857143,1.7208262135215333,-4.75833783081342
Yahoo_Stock_Price_600633.SS,600633.SS,1246,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.0261,0.0255,1.1092,0.4085714285714285,0.5591830776102888,-0.32562727107389255
Yahoo_Stock_Price_600635.SS,600635.SS,1290,7,11.65,Lag1Trend+NoCycle+NoAR,7,0.0083,0.0083,0.8816,0.051428571428571095,0.06233549779791798,-2.131578911314057
Yahoo_Stock_Price_600637.SS,600637.SS,1288,7,11.17,Lag1Trend+NoCycle+NoAR,7,0.0224,0.0224,1.4066,0.548571428571429,0.5784214973282278,-0.11493471159001456
Yahoo_Stock_Price_600638.SS,600638.SS,1291,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.0088,0.0089,0.8571,0.12142857142857189,0.15028544269394298,-0.7549952406779352
Yahoo_Stock_Price_600639.SS,600639.SS,1290,7,11.81,Lag1Trend+NoCycle+NoAR,7,0.0078,0.0079,0.626,0.1857142857142858,0.29456990438846326,-0.021625258129862823
Yahoo_Stock_Price_600641.SS,600641.SS,1291,7,11.76,Lag1Trend+NoCycle+NoAR,7,0.0219,0.0217,1.2193,0.28857142857142853,0.3474396144861517,-0.32178770929044864
Yahoo_Stock_Price_600642.SS,600642.SS,1291,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0118,0.0119,1.2353,0.07000000000000016,0.09265912953246591,-0.07376212161400564
Yahoo_Stock_Price_600643.SS,600643.SS,1291,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0292,0.0287,4.8352,0.31428571428571467,0.3410069123723367,-5.641025635607568
Yahoo_Stock_Price_600644.SS,600644.SS,1285,7,10.45,Lag1Trend+NoCycle+NoAR,7,0.0246,0.0241,1.9355,0.20000000000000057,0.2638181191654589,-1.3513513502165355
Yahoo_Stock_Price_600645.SS,600645.SS,1290,7,10.59,Lag1Trend+NoCycle+NoAR,7,0.02,0.0197,0.8678,0.6985714285714296,0.8971144217513652,-0.3477843320547884
Yahoo_Stock_Price_600647.SS,600647.SS,1291,7,10.61,Lag1Trend+NoCycle+NoAR,7,0.0358,0.0367,1.8003,0.9271428571428554,1.0618783895935124,-3.2075375428016786
Yahoo_Stock_Price_600648.SS,600648.SS,1291,7,10.36,Lag1Trend+NoCycle+NoAR,7,0.0248,0.025,1.0801,0.5328571428571424,0.5969087032369353,-0.1743572840580847
Yahoo_Stock_Price_600650.SS,600650.SS,1291,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0186,0.0188,0.9103,0.5628571428571431,0.6661188225191403,-0.5393220242220893
Yahoo_Stock_Price_600651.SS,600651.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0329,0.0334,1.29,0.43428571428571494,0.5116081089494748,-0.4944883356584717
Yahoo_Stock_Price_600652.SS,600652.SS,1291,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0544,0.052,2.1642,0.7971428571428566,1.0357330047569482,-1.4530707484731566
Yahoo_Stock_Price_600655.SS,600655.SS,1291,7,11.48,Lag1Trend+NoCycle+NoAR,7,0.0356,0.0348,1.6756,0.432857142857142,0.48572478980238454,-3.858169438812932
Yahoo_Stock_Price_600656.SS,600656.SS,1229,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_600657.SS,600657.SS,1291,7,11.57,Lag1Trend+NoCycle+NoAR,7,0.0118,0.0117,0.973,0.06000000000000024,0.07191264542087583,-0.23609755675478783
Yahoo_Stock_Price_600658.SS,600658.SS,1291,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0622,0.0643,2.898,0.7100000000000003,0.7364102117705867,-13.196335073225026
Yahoo_Stock_Price_600660.SS,600660.SS,1290,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0242,0.0247,1.619,0.3885714285714294,0.526931819932279,-1.1919829861548044
Yahoo_Stock_Price_600661.SS,600661.SS,1291,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0293,0.0296,1.0818,0.8942857142857135,1.0427710336269542,-0.23063775531782738
Yahoo_Stock_Price_600662.SS,600662.SS,1291,7,11.8,Lag1Trend+NoCycle+NoAR,7,0.0721,0.0759,2.6952,0.8399999999999993,1.0096534058774818,-2.2485659654352816
Yahoo_Stock_Price_600663.SS,600663.SS,1291,7,11.67,Lag1Trend+NoCycle+NoAR,7,0.0107,0.0107,1.2357,0.2471428571428572,0.27105613546169527,-0.8595557844516244
Yahoo_Stock_Price_600664.SS,600664.SS,1286,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0031,0.0031,0.7013,0.02571428571428593,0.03251373336211766,-0.007782087442657293
Yahoo_Stock_Price_600665.SS,600665.SS,1291,7,11.13,Lag1Trend+NoCycle+NoAR,7,0.0201,0.02,1.1321,0.10000000000000002,0.12035661297043168,-0.002259247809119458
Yahoo_Stock_Price_600666.SS,600666.SS,1290,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0046,0.0046,0.481,0.15714285714285633,0.2476172161104417,-0.030881141668396284
Yahoo_Stock_Price_600667.SS,600667.SS,1290,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0279,0.0273,1.324,0.2471428571428572,0.3224681601115286,-0.4849906735137888
Yahoo_Stock_Price_600668.SS,600668.SS,1290,7,11.09,Lag1Trend+NoCycle+NoAR,7,0.0196,0.0193,1.3937,0.30428571428571516,0.39324656024288124,-1.424489664779836
Yahoo_Stock_Price_600671.SS,600671.SS,1290,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.033,0.032,1.1782,1.0014285714285711,1.3860375175297377,-0.9064012572181295
Yahoo_Stock_Price_600673.SS,600673.SS,1290,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.0233,0.0229,1.1771,0.1471428571428572,0.18466185312619385,-0.8281181605255121
Yahoo_Stock_Price_600674.SS,600674.SS,1290,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0094,0.0095,1.0714,0.08571428571428566,0.12839670667783626,-0.14516586220354788
Yahoo_Stock_Price_600676.SS,600676.SS,1286,7,10.97,Lag1Trend+NoCycle+NoAR,7,0.0435,0.0449,3.0306,0.4242857142857141,0.5106997999943663,-2.228062641510567
Yahoo_Stock_Price_600677.SS,600677.SS,1280,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.013,0.0129,0.7846,0.26285714285714284,0.3350906060839587,-0.4634535586167712
Yahoo_Stock_Price_600678.SS,600678.SS,1278,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.037,0.0358,1.2777,0.4557142857142854,0.6183041322844283,-1.1892691020343937
Yahoo_Stock_Price_600679.SS,600679.SS,1290,7,11.01,Lag1Trend+NoCycle+NoAR,7,0.0382,0.0391,1.8713,0.6299999999999998,0.6918608448029331,-4.853773583882984
Yahoo_Stock_Price_600680.SS,600680.SS,1291,7,10.98,Lag1Trend+NoCycle+NoAR,7,0.0279,0.0274,1.5971,1.1871428571428584,1.4834563886892183,-0.028547691396870523
Yahoo_Stock_Price_600682.SS,600682.SS,1290,7,11.99,Lag1Trend+NoCycle+NoAR,7,0.0145,0.0146,0.7514,0.37571428571428606,0.4488875137492692,-0.1053332735403214
Yahoo_Stock_Price_600683.SS,600683.SS,1289,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.0187,0.0184,1.1761,0.1685714285714283,0.23652242418607375,-1.0323250286012517
Yahoo_Stock_Price_600684.SS,600684.SS,1291,7,11.96,Lag1Trend+NoCycle+NoAR,7,0.0217,0.0215,0.8862,0.17428571428571438,0.1977010730514994,-0.5018820568920008
Yahoo_Stock_Price_600685.SS,600685.SS,1291,7,11.92,Lag1Trend+NoCycle+NoAR,7,0.0462,0.0448,2.0935,1.3642857142857139,1.5445433906868027,-3.5497575176048795
Yahoo_Stock_Price_600686.SS,600686.SS,1290,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0254,0.0248,1.1932,0.3500000000000004,0.4588650595296434,-1.3911421151214913
Yahoo_Stock_Price_600687.SS,600687.SS,1217,7,11.09,Lag1Trend+NoCycle+NoAR,7,0.0384,0.0377,14.0635,0.6328571428571402,0.6445042391526304,-26.920301756454993
Yahoo_Stock_Price_600688.SS,600688.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0268,0.0263,2.0179,0.16142857142857167,0.18177694337527303,-3.7314435905552097
Yahoo_Stock_Price_600689.SS,600689.SS,1291,7,11.67,Lag1Trend+NoCycle+NoAR,7,0.0525,0.0542,2.7535,0.8857142857142851,0.9609221761263642,-5.648621641589663
Yahoo_Stock_Price_600690.SS,600690.SS,1291,7,10.98,Lag1Trend+NoCycle+NoAR,7,0.0257,0.0261,1.7143,0.26857142857142896,0.31117289635919726,-2.920509004508048
Yahoo_Stock_Price_600691.SS,600691.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0168,0.0168,1.0857,0.05428571428571427,0.06611677980232081,-0.007525866861391783
Yahoo_Stock_Price_600692.SS,600692.SS,1290,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0693,0.0661,2.1306,1.1185714285714285,1.3310629479587262,-0.6655865209877154
Yahoo_Stock_Price_600693.SS,600693.SS,1291,7,11.09,Lag1Trend+NoCycle+NoAR,7,0.0181,0.018,1.0186,0.11714285714285706,0.15510365197874237,-0.060835132521071644
Yahoo_Stock_Price_600694.SS,600694.SS,1291,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.0104,0.0103,0.8693,0.4100000000000027,0.5578402229005333,-0.4588691158609748
Yahoo_Stock_Price_600695.SS,600695.SS,1291,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0195,0.0198,0.9344,0.172857142857143,0.2334523505985751,-0.32570492408261065
Yahoo_Stock_Price_600696.SS,600696.SS,1290,7,11.28,Lag1Trend+NoCycle+NoAR,7,0.0445,0.0428,1.464,0.5514285714285714,0.7354493281564096,-0.6832899332373243
Yahoo_Stock_Price_600697.SS,600697.SS,1290,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0156,0.0154,0.9343,0.4671428571428571,0.6246484725713445,-1.137884378676444
Yahoo_Stock_Price_600698.SS,600698.SS,1286,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0174,0.0171,1.0753,0.09857142857142863,0.15057034426283455,-0.17829868389392112
Yahoo_Stock_Price_600699.SS,600699.SS,1285,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0259,0.0253,1.0235,0.9314285714285718,1.2819404933815872,-0.37361572628803974
Yahoo_Stock_Price_600701.SS,600701.SS,1291,7,11.1,Lag1Trend+NoCycle+NoAR,7,0.0415,0.0406,1.8105,0.5914285714285715,0.6808188347235155,-0.19375794968749527
Yahoo_Stock_Price_600702.SS,600702.SS,1291,7,11.15,Lag1Trend+NoCycle+NoAR,7,0.015,0.0152,0.712,0.3642857142857149,0.4625241306446317,-0.30743614037677247
Yahoo_Stock_Price_600703.SS,600703.SS,1287,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.013,0.0129,1.2214,0.16285714285714242,0.19056307542198628,-2.7086285898373177
Yahoo_Stock_Price_600704.SS,600704.SS,1289,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0163,0.0162,1.0401,0.1542857142857143,0.18181623375579775,-0.15026274619714153
Yahoo_Stock_Price_600706.SS,600706.SS,1287,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.017,0.0168,0.9538,0.3099999999999997,0.4178345537239756,-0.14157036472829287
Yahoo_Stock_Price_600707.SS,600707.SS,1290,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0401,0.0414,1.0424,0.538571428571428,0.7093558446123592,-0.40673353410785995
Yahoo_Stock_Price_600708.SS,600708.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0444,0.0455,2.8218,0.41857142857142854,0.440081161345755,-3.422546368209609
Yahoo_Stock_Price_600711.SS,600711.SS,1282,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0387,0.0374,1.5531,0.3028571428571425,0.4047574229443742,-1.2190402472486288
Yahoo_Stock_Price_600712.SS,600712.SS,1290,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0181,0.018,0.8923,0.18142857142857163,0.20945507530596763,-0.04679587030933252
Yahoo_Stock_Price_600713.SS,600713.SS,1290,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0283,0.0288,1.5191,0.2557142857142856,0.271950625770824,-2.5122116665453142
Yahoo_Stock_Price_600714.SS,600714.SS,1291,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.0366,0.0359,1.2949,0.5028571428571428,0.6133048647637301,-0.02894052227369226
Yahoo_Stock_Price_600715.SS,600715.SS,1290,7,11.48,Lag1Trend+NoCycle+NoAR,7,0.0446,0.0462,2.0393,0.9142857142857136,1.1232096865679169,-1.9637172552988442
Yahoo_Stock_Price_600716.SS,600716.SS,1291,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0556,0.0537,3.7185,0.4214285714285708,0.46960469698308055,-4.1373490522030245
Yahoo_Stock_Price_600717.SS,600717.SS,1291,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.0284,0.0292,1.656,0.2842857142857146,0.40229697630339817,-0.40354323723363783
Yahoo_Stock_Price_600718.SS,600718.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0281,0.0286,1.1239,0.5357142857142857,0.6882586723027905,-0.3644716421560408
Yahoo_Stock_Price_600719.SS,600719.SS,1290,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0266,0.0259,1.5851,0.1928571428571428,0.2704229491529359,-0.9190766916541524
Yahoo_Stock_Price_600720.SS,600720.SS,1289,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0121,0.012,1.0942,0.08571428571428566,0.10337172865786017,-0.44004400162807467
Yahoo_Stock_Price_600721.SS,600721.SS,1291,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.013,0.0132,1.019,0.24285714285714274,0.31640841599787684,-0.6052356017265466
Yahoo_Stock_Price_600722.SS,600722.SS,1276,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0481,0.0497,1.7143,0.37714285714285695,0.4439755463021421,-1.540266161228185
Yahoo_Stock_Price_600723.SS,600723.SS,1291,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0258,0.0263,1.0974,0.24142857142857085,0.3055907627624143,-1.6607163612847264
Yahoo_Stock_Price_600724.SS,600724.SS,1291,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.023,0.0233,0.749,0.12857142857142875,0.15455003812912613,-0.44422507279003653
Yahoo_Stock_Price_600725.SS,600725.SS,1289,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0027,0.0027,0.7792,0.014285714285714615,0.016903085094570572,-0.34615375554737926
Yahoo_Stock_Price_600726.SS,600726.SS,1289,7,11.34,Lag1Trend+NoCycle+NoAR,7,0.0303,0.0298,2.1927,0.15714285714285722,0.16639024696692498,-8.25375166113495
Yahoo_Stock_Price_600727.SS,600727.SS,1275,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0275,0.0267,1.7143,0.2371428571428574,0.35592936698973643,-0.7324179500969292
Yahoo_Stock_Price_600728.SS,600728.SS,1288,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0206,0.0207,0.8825,0.19857142857142865,0.25284100029182643,-0.0038777077609553068
Yahoo_Stock_Price_600729.SS,600729.SS,1290,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.081,0.0848,2.5317,2.2742857142857145,2.3907739332693088,-9.5181126489097
Yahoo_Stock_Price_600730.SS,600730.SS,1288,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0648,0.0676,2.253,0.9500000000000003,1.0844550968771633,-2.2356035933596354
Yahoo_Stock_Price_600731.SS,600731.SS,1290,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0252,0.0247,1.1837,0.24857142857142836,0.3192849153074054,-0.386477184142741
Yahoo_Stock_Price_600733.SS,600733.SS,1290,7,11.7,Lag1Trend+NoCycle+NoAR,7,0.0336,0.033,0.9766,1.5885714285714272,2.0285744466778355,-0.034687906334831986
Yahoo_Stock_Price_600735.SS,600735.SS,1225,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0343,0.0352,1.3774,0.5257142857142857,0.6282174327867244,-1.9651629914938171
