Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
I0618,I0618,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0619,I0619,78,6,6.2,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0620,I0620,78,6,5.45,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0621,I0621,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4412,37.5,82.28507357554791,-0.2621359223300932
I0622,I0622,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.1999999999996398
I0623,I0623,78,6,5.56,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,33.333333333333336,81.64965809277261,-0.1999999999999964
I0624,I0624,78,6,5.67,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,3.0,7.3484692283495345,-0.19999999999955564
I0625,I0625,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,41.666666666666664,84.16254115301732,-0.32467532467532045
I0626,I0626,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,5.666666666666667,12.355835328567093,-0.26635944700443326
I0627,I0627,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0628,I0628,78,6,6.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I0629,I0629,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0630,I0630,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0631,I0631,78,6,5.57,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0632,I0632,78,6,5.62,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,3.3333333333333335,5.773502691896258,-0.49999999999887534
I0633,I0633,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0634,I0634,78,6,5.56,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0635,I0635,78,6,5.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0636,I0636,78,6,5.58,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0637,I0637,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0638,I0638,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0639,I0639,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0640,I0640,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0641,I0641,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0642,I0642,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0643,I0643,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0644,I0644,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.5556,1.0,1.5275252316519468,-0.749999999978125
I0645,I0645,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0646,I0646,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,2.3333333333333335,5.715476066494082,-0.1999999999992652
I0647,I0647,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.5,0.9128709291752769,-0.42857142853061214
I0648,I0648,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0649,I0649,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0650,I0650,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0651,I0651,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0652,I0652,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0653,I0653,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0654,I0654,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0655,I0655,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0656,I0656,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0657,I0657,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0658,I0658,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0659,I0659,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0660,I0660,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0661,I0661,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0662,I0662,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0663,I0663,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0664,I0664,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0665,I0665,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0666,I0666,78,6,5.07,Lag1Trend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0667,I0667,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0668,I0668,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0669,I0669,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0670,I0670,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0671,I0671,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0672,I0672,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,16.833333333333332,41.233077336850165,-0.19999999999998574
I0673,I0673,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0674,I0674,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0675,I0675,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.625,0.5,0.9128709291752769,-0.42857142853061214
I0676,I0676,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0677,I0677,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0678,I0678,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.0,2.449489742783178,-0.19999999999600004
I0679,I0679,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0680,I0680,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5769,1.5,2.614064523559687,-0.4909090909036695
I0681,I0681,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0682,I0682,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0683,I0683,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.625,0.5,0.9128709291752769,-0.42857142853061214
I0684,I0684,78,6,5.31,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0685,I0685,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0686,I0686,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,10.666666666666666,26.127890589687233,-0.19999999999996465
I0687,I0687,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.7,3.5,7.1297498787358125,-0.3174946004313963
I0688,I0688,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.6481,4.666666666666667,7.767453465154029,-0.5648414985584018
I0689,I0689,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,0.6666666666666666,1.1547005383792515,-0.49999999997187494
I0690,I0690,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0691,I0691,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.3333333333333333,3.265986323710904,-0.19999999999774998
I0692,I0692,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0693,I0693,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0694,I0694,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0695,I0695,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0696,I0696,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0697,I0697,78,6,4.85,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0698,I0698,78,6,4.84,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0699,I0699,78,6,4.63,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.3333333333333333,3.265986323710904,-0.19999999999774976
I0700,I0700,78,6,4.53,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0701,I0701,78,6,6.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0702,I0702,78,6,5.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0703,I0703,78,6,6.05,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999856022
I0704,I0704,78,6,5.89,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0705,I0705,78,6,6.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0706,I0706,78,6,5.84,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0707,I0707,78,6,5.96,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0708,I0708,78,6,5.96,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0709,I0709,78,6,6.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0710,I0710,78,6,6.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0711,I0711,78,6,6.12,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0712,I0712,78,6,6.04,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0713,I0713,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0714,I0714,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0715,I0715,78,6,5.38,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0716,I0716,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0717,I0717,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0718,I0718,78,6,5.73,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0719,I0719,78,6,5.51,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.19999999999424034
I0720,I0720,78,6,5.56,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0721,I0721,78,6,5.5,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0722,I0722,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0723,I0723,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0724,I0724,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0725,I0725,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0726,I0726,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5952,0.8333333333333334,1.6832508230603465,-0.3246753246650025
I0727,I0727,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.8333333333333333,4.4907311951024935,-0.1999999999988098
I0728,I0728,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.5833,1.1666666666666667,2.1213203435596424,-0.4336283185764589
I0729,I0729,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0730,I0730,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.1999999999942399
I0731,I0731,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0732,I0732,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0733,I0733,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0734,I0734,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0735,I0735,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0736,I0736,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0737,I0737,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0738,I0738,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.625,0.5,0.7071067811865476,-0.9999999998666667
I0739,I0739,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0740,I0740,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0741,I0741,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0742,I0742,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0743,I0743,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0744,I0744,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0745,I0745,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0746,I0746,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.19999999999964002
I0747,I0747,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0748,I0748,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0749,I0749,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999100004
I0750,I0750,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0751,I0751,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0752,I0752,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0753,I0753,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0754,I0754,78,6,4.89,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0755,I0755,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0756,I0756,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0757,I0757,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0758,I0758,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0759,I0759,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0760,I0760,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0761,I0761,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.471,2.1666666666666665,4.262237284181474,-0.34845360824575433
I0762,I0762,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0763,I0763,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,1.6667,1.6666666666666667,2.886751345948129,-0.49999999999550004
I0764,I0764,78,6,4.91,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0765,I0765,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0766,I0766,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0767,I0767,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0768,I0768,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0769,I0769,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0770,I0770,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0771,I0771,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0772,I0772,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0773,I0773,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0774,I0774,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0775,I0775,78,6,4.92,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0776,I0776,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0777,I0777,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0778,I0778,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0779,I0779,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0780,I0780,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0781,I0781,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0782,I0782,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,0.6666666666666666,1.2909944487358056,-0.3636363636177684
I0783,I0783,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0784,I0784,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0785,I0785,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0786,I0786,78,6,5.35,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0787,I0787,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0788,I0788,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0789,I0789,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0790,I0790,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0791,I0791,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0792,I0792,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0793,I0793,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0794,I0794,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0795,I0795,78,6,4.94,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0796,I0796,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0797,I0797,78,6,4.53,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0798,I0798,78,6,4.7,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0799,I0799,78,6,4.33,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0800,I0800,78,6,4.43,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0801,I0801,78,6,6.37,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,7.0,17.146428199482248,-0.19999999999991824
I0802,I0802,78,6,5.71,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0803,I0803,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0804,I0804,78,6,5.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0805,I0805,78,6,5.54,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0806,I0806,78,6,5.79,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0807,I0807,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0808,I0808,78,6,5.45,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0809,I0809,78,6,5.62,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0810,I0810,78,6,5.44,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0811,I0811,78,6,5.81,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I0812,I0812,78,6,6.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0813,I0813,78,6,4.8,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0814,I0814,78,6,4.75,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.1999999999942399
I0815,I0815,78,6,4.83,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0816,I0816,78,6,6.48,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0817,I0817,78,6,4.87,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0818,I0818,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0819,I0819,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0820,I0820,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0821,I0821,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0822,I0822,78,6,4.86,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0823,I0823,78,6,6.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
