Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
D0549,D0549,27,6,4.19,ConstantTrend+NoCycle+AR,6,0.0271,0.0266,2.6746,11.768358523998293,14.047141514341531,-2.4941459173928417
D0550,D0550,27,6,4.22,ConstantTrend+NoCycle+AR,6,0.0016,0.0016,0.0559,26.263474097057042,31.46152131046589,0.9984637808226879
D0551,D0551,22,6,4.18,ConstantTrend+NoCycle+AR,6,0.0063,0.0063,188328161.8918,0.018832816189179907,0.019207223837770963,-22135045.853254225
D0552,D0552,22,6,4.17,ConstantTrend+NoCycle+AR,6,0.0288,0.0283,2.6966,0.16179486189606904,0.16541219243986133,-1.4024462469218397
D0553,D0553,22,6,4.23,ConstantTrend+NoCycle+AR,6,0.2571,0.3307,25.8352,10.334085259840075,13.175839014657925,-311.4849207229529
D0554,D0554,22,6,4.36,ConstantTrend+NoCycle+AR,6,0.0392,0.0404,1.8625,25.329746678016438,31.87828841621545,-0.7845036732113517
D0555,D0555,22,6,4.25,ConstantTrend+NoCycle+AR,6,0.0212,0.0208,2.1132,1.2679407460402945,1.7996733100388416,-1.8438454834506217
D0556,D0556,22,6,4.18,ConstantTrend+NoCycle+AR,6,0.0545,0.0529,1.4347,3.730281291133686,3.9210789138897106,0.18603683152686756
D0557,D0557,22,6,4.14,ConstantTrend+NoCycle+AR,6,0.0423,0.0443,0.9949,4.377581418343785,6.216009773110728,0.3630970741857559
D0558,D0558,22,6,4.04,ConstantTrend+NoCycle+AR,6,0.0792,0.0845,4.0119,0.8023803995998628,1.0400490416020558,-3.86765903985302
D0559,D0559,22,6,4.05,ConstantTrend+NoCycle+AR,6,0.0296,0.0304,2.6056,4.690164267124639,6.304777898220454,-5.8469285954445
D0560,D0560,27,6,4.21,ConstantTrend+NoCycle+AR,6,0.0948,0.0872,3.5502,1150.9735245427537,1576.9054908487158,-7.103825452975034
D0561,D0561,20,6,4.23,PolyTrend+NoCycle+AR,6,0.7904,1.2258,55.8676,2.234703254328936,2.7286713286145243,-1115.8470801483281
D0562,D0562,20,6,4.07,ConstantTrend+NoCycle+AR,6,0.006,0.006,0.4701,0.03760763655215967,0.046548775669444264,0.8799932515143559
D0563,D0563,20,6,4.16,ConstantTrend+NoCycle+AR,6,0.0331,0.0325,7.5087,1.5017355812698685,1.576498270510543,-8.941387187028173
D0564,D0564,20,6,4.25,ConstantTrend+NoCycle+AR,6,0.1447,0.1321,7.518,78.1877033755834,90.95768447128751,-25.929368274647608
D0565,D0565,20,6,4.16,ConstantTrend+NoCycle+AR,6,0.0287,0.0293,3.2557,1.3022968375654915,1.4993396940099724,-3.04643513233966
D0566,D0566,20,6,5.47,ConstantTrend+NoCycle+AR,6,0.0041,0.0041,0.2104,0.42080250083422754,0.5686663886006906,0.9722815890122551
D0567,D0567,20,6,4.24,ConstantTrend+NoCycle+AR,6,0.0362,0.0352,1.878,6.760831487714256,8.191051128385743,-0.7707913996780023
D0568,D0568,20,6,4.11,ConstantTrend+NoCycle+AR,6,0.0392,0.0401,3.5271,0.7054264020904805,0.7662742738167413,-3.227669091028976
D0569,D0569,20,6,5.66,ConstantTrend+NoCycle+AR,6,0.0229,0.0226,0.7093,4.681554488880981,5.456084306986331,0.7704201339464882
D0570,D0570,27,6,4.19,ConstantTrend+NoCycle+AR,6,0.0048,0.0048,0.241,105.50814673289763,128.68802362746294,0.9704462173301609
D0571,D0571,17,6,4.72,LinearTrend+NoCycle+NoAR,6,0.0988,0.0936,4.9593,0.1983729033782191,0.20681314153255273,-6.698901568804744
D0572,D0572,17,6,4.0,ConstantTrend+NoCycle+AR,6,0.0591,0.0571,3.204,0.19224022418116982,0.20691148271619036,-8.066147147256242
D0573,D0573,17,6,4.11,ConstantTrend+NoCycle+AR,6,0.0289,0.0284,0.9064,0.7251096503185904,0.809639461686406,0.28489157319134395
D0574,D0574,17,6,3.95,ConstantTrend+NoCycle+AR,6,0.0078,0.0079,0.8297,4.314411615878915,5.183689958130416,0.14242633248911207
D0575,D0575,17,6,4.45,ConstantTrend+NoCycle+AR,6,0.0044,0.0043,1.544,0.30879994174768416,0.4615171474705505,0.0415086517297949
D0576,D0576,17,6,4.15,ConstantTrend+NoCycle+AR,6,0.0569,0.0588,1.5258,1.2206030405460844,1.288805066395755,0.08005129277733503
D0577,D0577,17,6,4.02,ConstantTrend+NoCycle+AR,6,0.0196,0.0198,0.5364,0.5363615588803855,0.5407355571149073,0.8997503053508462
D0578,D0578,17,6,4.13,Lag1Trend+NoCycle+NoAR,6,0.2,0.1818,10000000000.0,1.0,1.0,-59999999999.0
D0579,D0579,17,6,4.17,ConstantTrend+NoCycle+NoAR,6,0.0617,0.0638,7.0294,7.029411764705884,7.233899116275548,-16.941473059709647
D0580,D0580,27,6,4.27,ConstantTrend+NoCycle+AR,6,0.0593,0.0573,2.4716,17.79529484108639,19.831461135895808,-1.3472026903584622
D0581,D0581,27,6,4.93,ConstantTrend+NoCycle+AR,6,0.0223,0.0226,0.8285,237.94248079269224,260.6127229046435,0.7194387534841692
D0582,D0582,20,6,4.55,ConstantTrend+NoCycle+AR,6,0.708,0.9261,8.0691,1.936588447891572,2.300334811788405,-117.32015453213002
D0583,D0583,20,6,3.19,ConstantTrend+NoCycle+NoAR,6,0.0022,0.0022,0.8333,0.0166666666666672,0.0408248290463858,-0.199999985599979
D0584,D0584,20,6,4.13,ConstantTrend+NoCycle+AR,6,0.0159,0.0161,1.3959,0.837512476496966,1.0065090052291763,-0.823508679638661
D0585,D0585,20,6,4.12,ConstantTrend+NoCycle+AR,6,0.0105,0.0105,0.4609,5.807764408015534,6.15622429691905,0.9300216693140939
D0586,D0586,20,6,4.15,ConstantTrend+NoCycle+AR,6,0.0093,0.0094,1.1387,0.4554871819271966,0.5712977318733216,0.4125140228191416
D0587,D0587,20,6,4.38,ConstantTrend+NoCycle+AR,6,0.0244,0.024,1.4996,3.299067994314631,3.802520946451969,0.006622214246528091
D0588,D0588,20,6,4.36,ConstantTrend+NoCycle+AR,6,0.0331,0.0324,1.6496,7.258309184433917,8.015107867406684,-0.15117488727786554
D0589,D0589,20,6,4.24,ConstantTrend+NoCycle+AR,6,0.0153,0.0151,1.4048,0.2809617782988827,0.3461920856109319,0.5206041594733725
D0590,D0590,20,6,4.19,ConstantTrend+NoCycle+AR,6,0.013,0.0129,1.2842,2.5684722749565716,3.0934128629017383,0.1797825879698065
D0591,D0591,27,6,4.66,ConstantTrend+NoCycle+AR,6,0.0144,0.0145,2.5566,5.624432812491439,6.148817283985267,-1.8063635952668253
D0592,D0592,27,6,4.7,ConstantTrend+NoCycle+AR,6,0.038,0.0391,2.5508,2.0406340168023362,2.403796842860975,-2.200255591092646
D0593,D0593,27,6,4.6,ConstantTrend+NoCycle+AR,6,0.0195,0.0192,0.7797,49.435085303563405,59.27492386110055,0.7020205908989721
D0594,D0594,20,6,4.01,ConstantTrend+NoCycle+AR,6,0.1299,0.1325,5.4961,0.32976416311994844,0.43023863110017657,-32.31895024441477
D0595,D0595,20,6,4.38,ConstantTrend+NoCycle+AR,6,0.0135,0.0134,0.861,0.06888216600852297,0.0800925558729535,0.6447177999811253
D0596,D0596,20,6,4.32,ConstantTrend+NoCycle+AR,6,0.0205,0.0208,1.923,0.7691840725080669,0.9591255190401218,-0.3798826418764776
D0597,D0597,20,6,3.99,ConstantTrend+NoCycle+AR,6,0.0254,0.0251,2.009,2.410779814119271,2.5855974974064426,-0.494852913468967
D0598,D0598,20,6,4.0,ConstantTrend+NoCycle+AR,6,0.0423,0.041,4.0221,2.413279130463394,2.9158206252210923,-8.274919910883789
D0599,D0599,20,6,4.12,ConstantTrend+NoCycle+AR,6,0.014,0.0138,0.5903,1.062509374024735,1.4250894839068287,0.7996940237342856
D0600,D0600,20,6,3.94,ConstantTrend+NoCycle+AR,6,0.0209,0.0212,0.7463,2.5372995668183216,3.0246136164984114,0.7246334857460632
D0601,D0601,20,6,4.74,ConstantTrend+NoCycle+AR,6,0.1425,0.1587,3.826,1.5303972370657395,1.8021265316351212,-8.742980107582545
D0602,D0602,20,6,5.7,ConstantTrend+NoCycle+AR,6,0.0791,0.0847,10.8443,2.1688585688264923,2.7938316205291813,-55.19956488511078
D0603,D0603,27,6,4.63,ConstantTrend+NoCycle+AR,6,0.0068,0.0068,0.653,8.096844552177231,9.14253056898654,0.8136554900065266
D0604,D0604,27,6,4.51,ConstantTrend+NoCycle+AR,6,0.0064,0.0064,0.4885,643.329544499987,785.6756370637393,0.8775289101685144
D0605,D0605,17,6,5.34,PolyTrend+NoCycle+AR,6,0.0799,0.0838,0.7182,0.10055088903333848,0.12665225122936313,-0.0895632793189205
D0606,D0606,17,6,4.81,ConstantTrend+NoCycle+AR,6,0.0096,0.0095,0.6459,0.025835858661084732,0.03342620190495701,0.8324033543503484
D0607,D0607,17,6,5.01,ConstantTrend+NoCycle+AR,6,0.0052,0.0052,0.2056,0.12334130613588101,0.170387341651696,0.9683288950604321
D0608,D0608,17,6,4.81,ConstantTrend+NoCycle+AR,6,0.0107,0.0106,1.7155,24.703656646632755,29.688347000119954,-0.38391164138094447
D0609,D0609,17,6,4.26,ConstantTrend+NoCycle+AR,6,0.0083,0.0082,3.0594,0.6118777432448587,0.7086517637734299,-2.6157487201203002
D0610,D0610,17,6,5.0,ConstantTrend+NoCycle+AR,6,0.0778,0.0745,1.9357,1.9356767929466396,2.018350246625359,-0.3967100747529273
D0611,D0611,17,6,5.14,ConstantTrend+NoCycle+AR,6,0.0087,0.0087,0.1822,0.25503633637399287,0.3005878667594801,0.984436792520865
D0612,D0612,17,6,4.28,Lag1Trend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
D0613,D0613,17,6,3.92,ConstantTrend+NoCycle+NoAR,6,0.055,0.0568,4.6849,26.235294117647072,28.046817836838112,-6.999566007857427
D0614,D0614,27,6,4.11,ConstantTrend+NoCycle+AR,6,0.0159,0.0157,7.0992,69.57175549246965,87.699846182177,-23.527014680979313
D0615,D0615,27,6,4.08,ConstantTrend+NoCycle+AR,6,0.0182,0.018,2.8697,0.5739453288268835,0.6615261658552346,-0.9692759063523775
D0616,D0616,27,6,4.2,ConstantTrend+NoCycle+AR,6,0.012,0.0119,0.7802,32.14372840468354,37.60830069235085,0.712356247621495
D0617,D0617,27,6,4.12,ConstantTrend+NoCycle+AR,6,0.0117,0.0117,0.8247,8.412314852432738,10.407274994791356,0.42960657966366345
D0618,D0618,27,6,4.36,ConstantTrend+NoCycle+AR,6,0.7251,0.478,2.5451,2.54511694847268,2.9398417489111344,-6.588685422110205
D0619,D0619,27,6,4.09,ConstantTrend+NoCycle+AR,6,0.0077,0.0076,0.5817,217.55590758500875,260.2624001094699,0.8334733435827796
D0620,D0620,15,6,4.11,ConstantTrend+NoCycle+NoAR,6,0.0449,0.0461,1.0,0.05999999999999972,0.06531972647421785,0.5345454553917388
D0621,D0621,15,6,5.18,ConstantTrend+NoCycle+AR,6,0.0574,0.0603,1.9419,0.15534836409335698,0.19767718532433337,-1.3445761735204766
D0622,D0622,15,6,4.22,ConstantTrend+NoCycle+AR,6,0.0477,0.0492,1.8357,1.1014100439616161,1.2146434300338191,-0.6597784948587411
D0623,D0623,15,6,4.24,ConstantTrend+NoCycle+AR,6,0.0111,0.0111,1.4992,7.196312262493052,7.475626136097166,-0.012001760845351095
D0624,D0624,15,6,4.81,ConstantTrend+NoCycle+AR,6,0.026,0.0256,4.7692,1.9076930295374457,2.128871887644406,-8.597378735196306
D0625,D0625,15,6,3.96,ConstantTrend+NoCycle+AR,6,0.0464,0.0481,1.3577,1.9008409884230382,2.341149649034246,-0.11477593474330727
D0626,D0626,15,6,5.15,ConstantTrend+NoCycle+AR,6,0.1156,0.1261,3.1171,5.610813007820064,6.596544226264597,-4.292291372443097
D0627,D0627,15,6,4.77,ConstantTrend+NoCycle+AR,6,0.2638,0.3149,13188506434.1162,1.318850643411618,1.4486607878532691,-125917084694.81926
D0628,D0628,15,6,4.13,ConstantTrend+NoCycle+AR,6,0.0448,0.0465,4.3876,6.142692650630927,7.902872608253382,-18.897294129470794
D0629,D0629,27,6,4.13,ConstantTrend+NoCycle+AR,6,0.0533,0.0558,2.2206,985.5183185173992,1288.173764959694,-1.8777163517245632
D0630,D0630,17,6,4.0,ConstantTrend+NoCycle+AR,6,0.0092,0.0093,2.5713,0.051425374417495874,0.05858477266757872,-0.5444790032467639
D0631,D0631,17,6,4.04,ConstantTrend+NoCycle+NoAR,6,0.094,0.0893,5.0,4.0,4.203173404306164,-9.599999999894
D0632,D0632,17,6,4.1,ConstantTrend+NoCycle+AR,6,0.0097,0.0098,1.0261,7.387604602796709,8.981694237868094,0.4657560835593112
D0633,D0633,17,6,4.54,Lag1Trend+NoCycle+NoAR,6,0.0379,0.0366,2.0833,1.6666666666666667,2.23606797749979,-1.249999999983125
D0634,D0634,17,6,4.71,Lag1Trend+NoCycle+NoAR,6,0.0614,0.0592,4.1667,7.5,8.11377429642539,-5.869565217379357
D0635,D0635,17,6,4.58,Lag1Trend+NoCycle+NoAR,6,0.0686,0.066,5.0694,12.166666666666666,12.812754062521712,-9.172117039576417
D0636,D0636,17,6,4.09,Lag1Trend+NoCycle+NoAR,6,0.0611,0.0646,1.9444,1.1666666666666667,1.5811388300841898,-1.1951219511873887
D0637,D0637,17,6,4.08,PolyTrend+NoCycle+AR,6,0.4517,0.6523,9.2826,154.09034616135483,180.75242389599325,-37.88428308628479
D0638,D0638,27,6,4.21,ConstantTrend+NoCycle+AR,6,0.027,0.0265,1.3245,51.655560904227855,62.37470665054534,0.17597650761770056
D0639,D0639,17,6,4.13,LinearTrend+NoCycle+NoAR,6,0.116,0.1279,0.534,0.25633120718166774,0.4335626343655574,0.3963286275926965
D0640,D0640,17,6,4.09,ConstantTrend+NoCycle+AR,6,0.0145,0.0146,0.3575,0.05719519878766769,0.06325412266504973,0.942841656668964
D0641,D0641,17,6,4.15,ConstantTrend+NoCycle+AR,6,0.0256,0.0249,0.7502,0.7502432387424071,1.100155629275177,0.546121596768139
D0642,D0642,17,6,4.09,ConstantTrend+NoCycle+AR,6,0.066,0.0628,9.4011,3.760459719251376,4.6802014203029145,-36.550203429679286
D0643,D0643,17,6,4.95,ConstantTrend+NoCycle+AR,6,0.0328,0.0322,0.9436,1.698451273181579,1.8225040822339018,0.6723979159694906
D0644,D0644,17,6,4.68,ConstantTrend+NoCycle+AR,6,0.1016,0.0935,4.8906,4.89061486731914,6.442218660560177,-20.971743025348946
D0645,D0645,17,6,4.13,ConstantTrend+NoCycle+AR,6,0.1157,0.1055,5.4085,8.653595072776275,11.342872257611472,-15.309109288309596
D0646,D0646,17,6,4.21,ConstantTrend+NoCycle+AR,6,0.2177,0.2483,2.8502,2.850171015075226,3.141794242680008,-2.384298650267717
D0647,D0647,17,6,4.63,ConstantTrend+NoCycle+AR,6,0.3417,0.4338,3.5497,8.519382181981456,9.8788166811877,-4.524019944552093
D0648,D0648,27,6,4.28,ConstantTrend+NoCycle+AR,6,0.0212,0.0208,0.9841,532.5931809570593,663.1662643970226,0.4882838549959819
D0649,D0649,26,6,4.88,ConstantTrend+NoCycle+AR,6,0.352,0.2894,4.6021,0.7363321226652473,0.7923349524989617,-7.309047193113866
D0650,D0650,26,6,4.12,ConstantTrend+NoCycle+AR,6,0.1736,0.1578,3.1832,0.700304970798404,0.7349428214152329,-3.0092936545539395
D0651,D0651,26,6,4.21,ConstantTrend+NoCycle+AR,6,0.0863,0.0823,1.9379,2.7131274209880316,2.852929818758636,-0.4650575391327978
D0652,D0652,26,6,4.16,ConstantTrend+NoCycle+AR,6,0.21,0.2577,10.896,161.26105747830613,207.08495219519537,-67.61468388109634
D0653,D0653,26,6,4.49,ConstantTrend+NoCycle+AR,6,0.0055,0.0055,0.5595,0.3357127898449832,0.3811370296832905,0.9082534092246701
D0654,D0654,26,6,4.14,ConstantTrend+NoCycle+AR,6,0.0094,0.0093,0.2307,0.5999146902987759,0.6918260667025413,0.9764611488572762
D0655,D0655,26,6,4.24,ConstantTrend+NoCycle+AR,6,0.0161,0.0164,0.3094,1.2995152424703964,1.8697515719574647,0.9374478360486534
D0656,D0656,26,6,4.51,ConstantTrend+NoCycle+AR,6,0.0387,0.0384,0.8316,0.332624416273869,0.3636491164567628,0.7619667761875295
D0657,D0657,26,6,4.58,ConstantTrend+NoCycle+AR,6,0.047,0.0455,2.4346,9.738368109723277,11.133144772664506,-1.3423038588170328
D0658,D0658,27,6,4.38,ConstantTrend+NoCycle+AR,6,0.0028,0.0028,0.4277,44.39546478572538,56.15318998345389,0.9009133946822667
D0659,D0659,27,6,4.33,ConstantTrend+NoCycle+AR,6,0.0028,0.0028,0.1789,0.5724805339994532,0.7134384410334009,0.9823809627604043
D0660,D0660,27,6,4.45,ConstantTrend+NoCycle+AR,6,0.0039,0.0039,0.4632,14.821033720417518,18.686902526335206,0.8718687649111726
D0661,D0661,27,6,4.44,ConstantTrend+NoCycle+AR,6,0.0313,0.0306,1.4555,156.61186547096122,189.10151982857556,-0.058393565515765244
D0662,D0662,26,6,4.18,ConstantTrend+NoCycle+NoAR,6,0.0868,0.0828,3.1517,0.18910256410256387,0.1995989568854093,-2.4981238222729107
D0663,D0663,26,6,4.23,ConstantTrend+NoCycle+AR,6,0.0419,0.0426,1.3813,0.13813432037423254,0.1789964987780349,0.15807965241790545
D0664,D0664,26,6,4.17,ConstantTrend+NoCycle+AR,6,0.0724,0.0767,3.3343,2.0005770001885885,2.476303674331006,-4.017156271526781
D0665,D0665,26,6,4.2,ConstantTrend+NoCycle+AR,6,0.0112,0.0112,7.7097,1.5419305643607875,1.8364976395931165,-14.177256109901602
D0666,D0666,26,6,4.39,ConstantTrend+NoCycle+AR,6,0.0085,0.0084,0.963,0.5778087997872893,0.6924503319547933,0.1369225680221462
D0667,D0667,26,6,4.18,ConstantTrend+NoCycle+AR,6,0.0253,0.0257,0.4297,0.9452610904191848,1.4089833228630517,0.8014765995897102
D0668,D0668,26,6,4.45,ConstantTrend+NoCycle+AR,6,0.0577,0.0599,0.9859,2.563372492021768,2.9170890154749984,0.43270611172030393
D0669,D0669,26,6,4.38,ConstantTrend+NoCycle+AR,6,0.13,0.142,6502181606.4328,0.6502181606432759,0.7359854132024026,-32500471705.802685
D0670,D0670,26,6,4.86,ConstantTrend+NoCycle+AR,6,0.0186,0.019,0.5884,0.47068514871443945,0.7821523373536576,-0.10117210185698666
D0671,D0671,27,6,4.13,ConstantTrend+NoCycle+AR,6,0.0009,0.0009,0.0244,9.478186103471975,10.237039269877993,0.9997621035833698
D0672,D0672,20,6,4.37,PolyTrend+NoCycle+AR,6,0.0929,0.088,5.6298,0.33778502587603704,0.374139027640089,-9.498500887137203
D0673,D0673,20,6,3.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
D0674,D0674,20,6,4.13,ConstantTrend+NoCycle+NoAR,6,0.0247,0.0243,3.375,1.3500000000000014,1.4682756326158033,-5.467499999676637
D0675,D0675,20,6,4.11,ConstantTrend+NoCycle+AR,6,0.005,0.005,0.161,3.058469127445884,3.377092231945099,0.9890493940215428
D0676,D0676,20,6,4.18,ConstantTrend+NoCycle+AR,6,0.1137,0.1048,5.5368,5.536755606609595,6.916803264793012,-15.403028824083847
D0677,D0677,20,6,4.22,ConstantTrend+NoCycle+AR,6,0.1915,0.2307,6.2021,26.048809347133375,33.528598975711034,-20.15525884676066
D0678,D0678,20,6,4.07,ConstantTrend+NoCycle+AR,6,0.3731,0.5706,9.5727,82.32564003503661,105.12312723889443,-46.445603780253286
D0679,D0679,20,6,4.38,ConstantTrend+NoCycle+AR,6,0.0604,0.0645,1.3325,1.065991138718361,1.520335481934688,-0.28017106452148854
D0680,D0680,20,6,4.17,ConstantTrend+NoCycle+AR,6,0.0109,0.0111,1.2297,2.213529708906165,3.227751092577569,-1.4042408728297588
D0681,D0681,27,6,4.22,ConstantTrend+NoCycle+AR,6,0.0008,0.0008,0.0372,104.08387382395692,135.05038794263365,0.9992034490303859
D0682,D0682,27,6,4.1,PolyTrend+NoCycle+NoAR,6,0.0246,0.025,1.4151,0.05660409748550962,0.06602741857408355,-0.30788599452774323
D0683,D0683,27,6,4.3,ConstantTrend+NoCycle+AR,6,0.0086,0.0086,0.8168,0.049007184346818576,0.060009137038130086,0.77256232478292
D0684,D0684,27,6,4.28,ConstantTrend+NoCycle+AR,6,0.007,0.007,0.727,0.29078372985029094,0.37722896332276784,0.69865524308684
D0685,D0685,27,6,4.32,ConstantTrend+NoCycle+AR,6,0.0033,0.0033,0.2447,17.130594766857183,28.092982651188958,0.9462212113527713
D0686,D0686,27,6,4.12,ConstantTrend+NoCycle+NoAR,6,0.0058,0.0058,2592592592.5926,0.2592592592592595,0.2592592592592595,-4032921809.6995974
D0687,D0687,27,6,4.17,ConstantTrend+NoCycle+AR,6,0.0132,0.0131,1.1624,1.3949236591034264,1.8565130198265456,0.22932260037382068
D0688,D0688,27,6,4.28,ConstantTrend+NoCycle+AR,6,0.0239,0.0234,1.9069,4.957996649246998,6.516934465084691,-0.7513581369970925
D0689,D0689,27,6,4.29,ConstantTrend+NoCycle+AR,6,0.0288,0.029,2.6854,0.537075704458872,0.5676103072328905,-0.44981657383783724
D0690,D0690,27,6,4.11,ConstantTrend+NoCycle+AR,6,0.0098,0.0098,0.518,22.792686990183483,30.040510640825513,0.8314024792586356
D0691,D0691,27,6,4.12,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,37.0833,14.833333333333334,14.838014242703323,-1584.199999809776
D0692,D0692,27,6,4.16,ConstantTrend+NoCycle+AR,6,0.0471,0.0459,5.1521,1007.7557964643153,1075.4549551286295,-26.433069580888834
D0693,D0693,27,6,4.15,ConstantTrend+NoCycle+AR,6,0.0055,0.0055,0.9494,24.68532563296655,27.689567281128046,0.6252272684791378
D0694,D0694,27,6,4.2,ConstantTrend+NoCycle+AR,6,0.0044,0.0045,0.1349,11.62557001691342,15.546602603630154,0.9888391659273467
D0695,D0695,47,6,4.36,ConstantTrend+NoCycle+AR,6,0.0321,0.0314,1.3325,4794.917608548339,5571.477701035664,0.2069003284117934
D0696,D0696,16,6,4.0,ConstantTrend+NoCycle+AR,6,0.2151,0.1844,1.0216,0.44948482070689993,0.531983557328087,-0.8694007685332874
D0697,D0697,16,6,4.03,ConstantTrend+NoCycle+AR,6,0.0052,0.0052,0.1463,0.026336773384765994,0.033499151069002385,0.9878316408442538
D0698,D0698,16,6,3.91,ConstantTrend+NoCycle+AR,6,0.0948,0.0891,3.1734,3.173427877549378,3.6602796720005917,-3.5934790664631553
D0699,D0699,16,6,3.85,ConstantTrend+NoCycle+AR,6,0.0075,0.0075,2.3736,37.50291559419035,43.22354694201405,-4.959938003450791
D0700,D0700,16,6,4.03,ConstantTrend+NoCycle+AR,6,0.0047,0.0046,0.7208,0.28831224324220034,0.362688903789973,0.7214378427412786
D0701,D0701,16,6,4.61,ConstantTrend+NoCycle+AR,6,0.0129,0.0128,0.6206,1.117120745377368,1.1854304809269027,0.8424023822308828
D0702,D0702,16,6,5.95,ConstantTrend+NoCycle+AR,6,0.0055,0.0055,0.1968,0.6689684385669091,0.7613701596215593,0.9817741111627714
D0703,D0703,16,6,5.68,ConstantTrend+NoCycle+AR,6,0.0675,0.0714,3.0926,0.6185201125409838,0.7729849001645765,-1.688775451269323
D0704,D0704,16,6,4.5,ConstantTrend+NoCycle+AR,6,0.0368,0.0359,6.7501,49.950885826943896,57.68143147228803,-41.399048255184404
D0705,D0705,47,6,4.68,LinearTrend+NoCycle+AR,6,0.0817,0.0856,3.9625,1.5849918332517696,1.6905205204363971,-5.051938039821445
D0706,D0706,47,6,4.87,ConstantTrend+NoCycle+AR,6,0.0085,0.0085,0.4766,24.686767441735583,27.638140673747394,0.9022896661533473
D0707,D0707,47,6,4.97,ConstantTrend+NoCycle+AR,6,0.0068,0.0068,0.2634,38.34429782752871,44.625710771560044,0.9677960891980911
D0708,D0708,25,6,4.54,Lag1Trend+NoCycle+NoAR,6,0.0192,0.0189,2.5,0.050000000000000044,0.07071067811865482,-0.9999999866666673
D0709,D0709,25,6,5.01,ConstantTrend+NoCycle+AR,6,0.0148,0.0147,1.5366,0.06146311167683427,0.06809251696527809,0.018133702288939957
D0710,D0710,25,6,5.23,ConstantTrend+NoCycle+AR,6,0.0078,0.0078,0.6113,0.2445133344605074,0.26640090685423173,0.8722550022928697
D0711,D0711,25,6,4.61,ConstantTrend+NoCycle+AR,6,0.002,0.002,0.1335,0.3472071799322691,0.41842865186068623,0.9907445355049622
D0712,D0712,25,6,4.52,ConstantTrend+NoCycle+AR,6,0.0068,0.0068,2.4938,0.4987610711611386,0.5807304976456126,-0.34899164349295053
D0713,D0713,25,6,4.17,ConstantTrend+NoCycle+AR,6,0.0167,0.0165,0.479,0.5748179851673297,0.6401876732081031,0.8946125053619247
D0714,D0714,25,6,4.03,ConstantTrend+NoCycle+AR,6,0.0126,0.0125,0.346,0.553624189083172,0.6245801160640495,0.9442713826597638
D0715,D0715,25,6,4.38,Lag1Trend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
D0716,D0716,25,6,4.45,ConstantTrend+NoCycle+AR,6,0.0108,0.0109,1.4946,0.2989275696604299,0.375712749885366,0.4353597183319483
D0717,D0717,47,6,4.31,ConstantTrend+NoCycle+AR,6,0.0212,0.0209,1.3717,558.2664966898907,665.1829000658608,0.0789492758744007
D0718,D0718,16,6,4.06,PolyTrend+NoCycle+NoAR,6,0.1507,0.1394,3.9414,0.23648508895797657,0.24374941360093125,-3.4560332417397968
D0719,D0719,16,6,4.45,ConstantTrend+NoCycle+AR,6,0.135,0.126,4.7782,0.38225804898956284,0.3915341170601058,-7.115827542240913
D0720,D0720,16,6,4.82,ConstantTrend+NoCycle+AR,6,0.1024,0.0969,2.9642,2.3713642927039795,2.481884710872993,-2.8903695061054395
D0721,D0721,16,6,4.42,ConstantTrend+NoCycle+AR,6,0.0674,0.0716,5.1614,40.25892611056897,52.875619401393024,-12.780109607736405
D0722,D0722,16,6,4.47,ConstantTrend+NoCycle+AR,6,0.0074,0.0074,1.2579,0.503159267438645,0.6145356211337529,0.20026205490346682
D0723,D0723,16,6,4.34,ConstantTrend+NoCycle+AR,6,0.0352,0.0341,1.301,1.3010318779445764,1.7641433382730072,-0.06704058901322729
D0724,D0724,16,6,5.07,ConstantTrend+NoCycle+AR,6,0.0812,0.0765,2.5812,4.129975071985857,5.01007409308122,-2.21576628844114
D0725,D0725,16,6,4.33,ConstantTrend+NoCycle+AR,6,0.0603,0.0596,1.9287,0.38573261697287897,0.39553050887897073,0.3742224662254884
D0726,D0726,16,6,4.22,ConstantTrend+NoCycle+NoAR,6,0.0119,0.012,2.526,2.0208333333333335,2.4267927222296235,-2.2617788461237374
D0727,D0727,47,6,5.56,ConstantTrend+NoCycle+AR,6,0.0048,0.0048,0.2226,395.3258485731979,447.6521827944583,0.9782774759245613
D0728,D0728,17,6,4.14,Lag1Trend+NoCycle+NoAR,6,0.0917,0.0873,3.3333,0.19999999999999982,0.20816659994661307,-11.999999935000009
D0729,D0729,17,6,4.6,ConstantTrend+NoCycle+AR,6,0.0085,0.0085,0.5336,0.032018891587529165,0.03776122911294292,0.844446135833352
D0730,D0730,17,6,4.77,ConstantTrend+NoCycle+AR,6,0.0158,0.0159,2.324,0.4648043619169678,0.5512033507722599,-0.2153005355292481
D0731,D0731,17,6,4.77,ConstantTrend+NoCycle+AR,6,0.009,0.009,0.8345,21.197155410192938,22.312932284556645,0.723394445778857
D0732,D0732,17,6,4.6,ConstantTrend+NoCycle+AR,6,0.0186,0.0184,3.1864,1.2745674647412149,1.4183781907154305,-3.260275347396602
