Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
C0539,C0539,610,35,8.44,Lag1Trend+Cycle+NoAR,35,0.1842,0.1613,3.4137,3.61452380952381,4.397148922971981,-2.1989837043775027
C0540,C0540,610,35,8.41,Lag1Trend+NoCycle+NoAR,35,0.1452,0.161,2.2239,12.885714285714286,15.433729296576379,-1.9984894259817652
C0541,C0541,610,35,8.44,LinearTrend+NoCycle+NoAR,35,0.5105,0.3747,1.4666,10.352153593947463,11.764513325634258,-1.7846240989972602
C0542,C0542,210,35,7.59,Lag1Trend+NoCycle+NoAR,35,0.6125,0.4211,3.4249,7.857142857142857,9.05696259396998,-3.042035398229519
C0543,C0543,210,35,7.4,Lag1Trend+NoCycle+NoAR,35,0.0869,0.0826,1.0298,7.057142857142857,8.643742575660482,-0.06182421458067999
C0544,C0544,210,35,7.58,ConstantTrend+NoCycle+NoAR,35,0.0051,0.0051,1.222,5.211632653061231,6.302546456531265,-0.20372952948733203
C0545,C0545,210,35,7.54,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.5436,3.3142857142857145,3.906039280030714,-2.5708826901007846
C0546,C0546,210,35,7.42,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,2.288,26.514285714285716,29.078219635026784,-4.932155825114711
C0547,C0547,292,35,8.06,Lag1Trend+NoCycle+NoAR,35,4000000001.1505,0.7235,4.2607,7.142857142857143,7.54036755451237,-8.741258741253974
C0548,C0548,292,35,7.97,Lag1Trend+NoCycle+NoAR,35,0.1094,0.0985,1.0101,8.2,11.37290012014777,-0.10181218881252363
C0549,C0549,292,35,8.13,ConstantTrend+NoCycle+NoAR,35,0.0072,0.0072,1.2159,7.2954703832752585,8.803677275829259,-0.0018920542797189466
C0550,C0550,292,35,8.42,PolyTrend+NoCycle+NoAR,35,0.6652,1.028,1.8669,12.354160047336594,14.470445767749565,-2.263203901467835
C0551,C0551,610,35,8.21,Lag1Trend+NoCycle+NoAR,35,0.969,0.4279,1.2093,3.4857142857142858,4.566962103755937,-0.4349095810398169
C0552,C0552,610,35,11.22,Lag1Trend+NoCycle+AR,35,0.2595,0.225,1.2802,17.094483365765708,19.24927612732898,-0.40616650608135707
C0553,C0553,610,35,8.16,ConstantTrend+NoCycle+NoAR,35,0.0086,0.0086,1.5294,8.726645962732924,10.452661669203424,-0.07035296826931758
C0554,C0554,610,35,8.4,ConstantTrend+NoCycle+NoAR,35,0.7429,1.4857,1.2434,1.8285714285714285,2.5634797778466227,-1.0359129994923806
C0555,C0555,610,35,8.25,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.6388,15.6,17.196345126633325,-4.648330058938788
C0556,C0556,610,35,8.58,LinearTrend+NoCycle+NoAR,35,0.0785,0.0808,1.4027,6.270985682191388,8.10762073271597,-0.07393377678466795
C0557,C0557,610,35,8.28,ConstantTrend+NoCycle+NoAR,35,0.0068,0.0068,2.5636,6.861490683229762,8.40490948051439,-1.998096820785384
C0558,C0558,610,35,8.32,ConstantTrend+NoCycle+NoAR,35,0.7429,1.4857,2.6494,0.8571428571428571,1.0690449676496976,-1.7999999999804004
C0559,C0559,610,35,8.24,ConstantTrend+NoCycle+NoAR,35,0.1969,0.1958,0.9737,4.639503105590062,7.280987489892927,-0.011316131439696564
C0560,C0560,46,35,6.35,PolyTrend+NoCycle+AR,35,0.902,1.2254,3.6282,9.284041985632221,10.63441074404103,-11.342845469026335
C0561,C0561,46,35,6.23,ConstantTrend+NoCycle+AR,35,0.2321,0.203,1.2573,14.014837381374038,16.253879037067197,-0.2860055595563813
C0562,C0562,46,35,5.6,ConstantTrend+NoCycle+NoAR,35,0.0051,0.0051,1.0921,5.171428571428572,6.313251369709815,-0.0010045924224311165
C0563,C0563,46,35,5.97,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.8476,2.7714285714285714,3.401680257083045,-1.9741921947103638
C0564,C0564,46,35,6.31,LinearTrend+NoCycle+AR,35,0.4286,0.3765,0.8527,11.737655509898234,15.233226772164503,-0.14754401211852342
C0565,C0565,562,35,8.33,Lag1Trend+NoCycle+NoAR,35,1.9028,0.6891,1.6419,3.4285714285714284,4.049691346263317,-0.2560960360132303
C0566,C0566,562,35,8.17,ConstantTrend+NoCycle+NoAR,35,0.152,0.1589,1.8069,11.266440447913133,12.690345834315954,-0.4703293842943246
C0567,C0567,562,35,8.52,ConstantTrend+NoCycle+NoAR,35,0.0571,0.1143,0.4857,1.542857142857143,8.176621726430962,-0.036918869644439356
C0568,C0568,105,35,8.07,ConstantTrend+Cycle+AR,35,0.4162,0.3078,2.0863,3.3749685769085667,4.109783911251346,-0.1957146701075947
C0569,C0569,105,35,7.72,ConstantTrend+NoCycle+AR,35,0.2323,0.2005,1.3939,13.242432996603972,15.554288678877597,-0.2009347160864321
C0570,C0570,105,35,6.38,ConstantTrend+NoCycle+NoAR,35,0.0061,0.0061,1.3375,6.215510204081628,7.37995077689463,-0.287147432187278
C0571,C0571,105,35,6.36,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.515,3.742857142857143,4.6012420683363935,-1.9558924093902048
C0572,C0572,105,35,7.76,ConstantTrend+Cycle+AR,35,0.4559,0.3744,0.9564,10.604438063264466,11.952085591988173,-0.13666503467142666
C0573,C0573,610,35,8.51,Lag1Trend+NoCycle+NoAR,35,0.1645,0.1524,1.6872,3.7714285714285714,4.38829612231705,-0.05152892930357145
C0574,C0574,610,35,8.47,Lag1Trend+NoCycle+NoAR,35,0.6507,0.4501,1.3531,16.714285714285715,19.593730775793713,-0.007456931454490334
C0575,C0575,610,35,8.3,ConstantTrend+NoCycle+NoAR,35,0.0023,0.0023,1.3058,2.3043478260869796,2.975040649252448,-0.9620542723952334
C0576,C0576,610,35,8.31,LinearTrend+NoCycle+NoAR,35,0.4707,0.2445,0.8443,4.8672885824545595,8.150246285802568,-0.018556518789130783
C0577,C0577,342,35,8.15,ConstantTrend+NoCycle+NoAR,35,1.2883,0.7276,4.4695,8.281632653061246,8.590810932994879,-12.896017490911495
C0578,C0578,342,35,8.42,LinearTrend+NoCycle+NoAR,35,0.2181,0.2476,3.644,20.04226580670336,21.21375556744239,-7.104179347907843
C0579,C0579,342,35,7.94,ConstantTrend+NoCycle+NoAR,35,0.007,0.007,1.253,7.0390670553936,8.995357217951424,-0.06138401393319426
C0580,C0580,342,35,8.63,ConstantTrend+NoCycle+NoAR,35,0.6857,1.3714,1.075,2.3714285714285714,3.2645279685036943,-1.1172559195576697
C0581,C0581,342,35,8.11,ConstantTrend+NoCycle+NoAR,35,0.8571,1.7143,1.2834,9.285714285714286,12.1807811149954,-1.3874293970838254
C0582,C0582,266,35,8.09,Lag1Trend+NoCycle+NoAR,35,4285714286.7485,0.8278,1.8424,3.142857142857143,4.27617987059879,-0.5283842794756177
C0583,C0583,266,35,8.29,Lag1Trend+NoCycle+NoAR,35,0.1594,0.1615,1.2036,11.257142857142858,13.49920632587603,-0.41558968635455384
C0584,C0584,266,35,7.97,ConstantTrend+NoCycle+NoAR,35,0.0068,0.0069,1.6236,7.1630434782608905,8.443266487995501,-0.799701539639063
C0585,C0585,266,35,8.03,PolyTrend+NoCycle+NoAR,35,1.0463,1.8007,3.8913,30.901814580378666,32.97539899579335,-7.894713735619177
C0586,C0586,610,35,8.23,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,13.1408,21.257142857142856,21.514114968019086,-41.1122994652297
C0587,C0587,610,35,8.98,Lag1Trend+NoCycle+NoAR,35,0.0535,0.0554,0.9714,4.371428571428571,5.578018081208209,-0.34615384615367994
C0588,C0588,610,35,8.55,ConstantTrend+NoCycle+NoAR,35,0.0037,0.0037,1.5083,3.7262732919254535,4.769572790268976,-0.0904409976931857
C0589,C0589,610,35,9.11,LinearTrend+NoCycle+NoAR,35,0.7586,0.4409,1.0568,7.677314628847047,8.990922015156405,-0.4135514229909727
C0590,C0590,610,35,8.32,Lag1Trend+NoCycle+NoAR,35,0.0392,0.0375,1.2805,0.8285714285714286,1.2983506020002016,-0.2715517241351908
C0591,C0591,610,35,9.31,ConstantTrend+NoCycle+NoAR,35,0.1193,0.1144,1.3218,7.969875776397516,10.142242705217983,-0.0016990340483167277
C0592,C0592,610,35,8.13,ConstantTrend+NoCycle+NoAR,35,0.0029,0.0029,2.2124,2.9281366459627343,3.338796304290626,-0.02705790710655198
C0593,C0593,610,35,8.71,Lag1Trend+NoCycle+NoAR,35,0.4244,0.3261,1.9103,8.371428571428572,9.482314364873467,-1.834697344039275
C0594,C0594,610,35,8.52,Lag1Trend+NoCycle+NoAR,35,0.0149,0.0149,0.7158,0.4,0.6324555320336759,-0.008230452667636001
C0595,C0595,610,35,8.59,LinearTrend+NoCycle+NoAR,35,0.0569,0.0565,1.4821,4.05386227758485,4.82288333024029,-0.04810378249671432
C0596,C0596,610,35,8.31,ConstantTrend+NoCycle+NoAR,35,0.0023,0.0023,2.4089,2.3380124223602317,2.68075577511078,-2.8953111146366677
C0597,C0597,610,35,7.94,ConstantTrend+NoCycle+NoAR,35,0.1014,0.1026,0.6517,2.626086956521739,4.819485160582039,-0.0017466056192025903
C0598,C0598,313,35,7.99,Lag1Trend+NoCycle+NoAR,35,0.1534,0.1685,3.0981,3.3714285714285714,3.7109875466550104,-4.726408689742008
C0599,C0599,313,35,8.09,PolyTrend+NoCycle+NoAR,35,0.1364,0.149,2.0376,11.086840277552303,12.650533654110207,-2.4712816439525134
C0600,C0600,313,35,7.84,ConstantTrend+NoCycle+NoAR,35,0.0012,0.0012,1.5132,1.2462033462033462,1.5518111881035557,-0.025710885018267682
C0601,C0601,313,35,9.06,Lag1Trend+NoCycle+NoAR,35,4571428572.7722,0.7065,2.5451,3.742857142857143,4.358898943540674,-2.8068367680710957
C0602,C0602,610,35,9.31,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,6.8818,19.228571428571428,19.56016359849784,-28.74644579841939
C0603,C0603,610,35,9.69,Lag1Trend+NoCycle+NoAR,35,0.1833,0.163,2.4314,12.371428571428572,14.060075187768886,-3.1663512490534957
C0604,C0604,610,35,9.08,ConstantTrend+NoCycle+NoAR,35,0.0048,0.0048,1.4,4.899937888198759,5.758471491971247,-0.08166886501323467
C0605,C0605,610,35,8.81,Lag1Trend+NoCycle+NoAR,35,0.2156,0.2399,1.4014,2.5142857142857142,3.03315017762062,-0.6957568462223991
C0606,C0606,610,35,9.24,Lag1Trend+NoCycle+NoAR,35,0.2188,0.1628,1.5717,12.342857142857143,19.446630262629785,-0.5117280808238851
C0607,C0607,610,35,8.97,ConstantTrend+NoCycle+NoAR,35,0.0057,0.0057,1.0568,5.781490683229816,8.805721846621976,-0.036572996628932986
C0608,C0608,610,35,9.58,Lag1Trend+NoCycle+NoAR,35,2857142858.0203,1.2208,1.1635,2.942857142857143,3.813509819425819,-0.1282457251422453
C0609,C0609,610,35,9.28,ConstantTrend+NoCycle+NoAR,35,0.1008,0.1079,1.5137,9.126770186335406,10.721731794640663,-1.7848856450647799
C0610,C0610,610,35,9.3,ConstantTrend+NoCycle+NoAR,35,0.0061,0.0061,1.1603,6.142546583850932,8.089046639335896,-0.15921423550677316
C0611,C0611,348,35,8.92,Lag1Trend+NoCycle+NoAR,35,0.1624,0.1756,1.3216,3.342857142857143,4.219004621945797,-0.5316802472600903
C0612,C0612,348,35,9.31,Lag1Trend+NoCycle+NoAR,35,0.3124,0.2498,2.5088,16.97142857142857,19.90549098687524,-2.1599437514647337
C0613,C0613,348,35,8.1,ConstantTrend+NoCycle+NoAR,35,0.0034,0.0034,1.0681,3.4557714285714316,4.511170136450193,-0.02061547531304697
C0614,C0614,348,35,8.34,ConstantTrend+NoCycle+NoAR,35,0.7429,1.4857,1.8041,1.1142857142857143,1.424279266355945,-1.5778008298661597
C0615,C0615,93,35,6.59,Lag1Trend+NoCycle+NoAR,35,3428571429.3489,0.4981,1.5238,4.571428571428571,6.356099432828281,-0.18550280266362873
C0616,C0616,93,35,6.53,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,6.0491,65.82857142857142,67.23476991642261,-23.15921366059628
C0617,C0617,93,35,6.26,ConstantTrend+NoCycle+NoAR,35,0.0064,0.0064,0.735,6.506912442396313,8.397182875452557,-0.0026003818585758065
C0618,C0618,93,35,7.61,ConstantTrend+Cycle+AR,35,0.3931,0.3542,0.7396,6.2869668916294055,7.527253289568636,-0.05204988411367473
C0619,C0619,179,35,9.09,ConstantTrend+NoCycle+AR,35,0.6438,0.4012,2.4682,4.210459910940831,5.244664921583239,-3.2459015777595965
C0620,C0620,179,35,9.46,ConstantTrend+NoCycle+AR,35,0.1367,0.1487,2.9908,12.139322265670373,13.289637431479608,-5.844439014511273
C0621,C0621,179,35,7.07,ConstantTrend+NoCycle+NoAR,35,0.0125,0.0124,2.6883,12.41372705506782,14.42289547113181,-2.4909364125390567
C0622,C0622,179,35,7.31,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,1.7947,3.1142857142857143,3.6134668750581977,-2.8879436071916365
C0623,C0623,179,35,7.48,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.0011,30.62857142857143,32.3375058672478,-8.71809188565854
C0624,C0624,610,35,8.41,Lag1Trend+NoCycle+NoAR,35,3.0285,0.7509,5.4667,8.2,9.746794344808963,-1.581178192786917
C0625,C0625,610,35,8.35,Lag1Trend+NoCycle+NoAR,35,0.0712,0.0731,1.2754,6.114285714285714,7.445036697597362,-0.08265833280177626
C0626,C0626,610,35,8.43,ConstantTrend+NoCycle+NoAR,35,0.0079,0.0079,1.6515,8.014720496894428,9.649321629653745,-0.17098912460281745
C0627,C0627,610,35,8.84,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.9832,15.457142857142857,17.233687939614086,-4.113923872708621
C0628,C0628,116,35,8.09,Lag1Trend+Cycle+AR,35,1354714301.0195,1.7085,2.5537,4.581604285822254,5.67143560705622,-1.59055540829045
C0629,C0629,116,35,7.9,ConstantTrend+NoCycle+AR,35,0.0717,0.0742,2.4771,6.556910715048442,7.472828478729292,-1.1737488943061365
C0630,C0630,116,35,6.58,ConstantTrend+NoCycle+NoAR,35,0.0082,0.0082,2.1036,8.228817733990146,9.697957958664867,-0.003499050569068407
C0631,C0631,116,35,8.44,ConstantTrend+NoCycle+NoAR,35,0.7714,1.5429,1.2794,1.542857142857143,1.9566735620873066,-1.6437429537715595
C0632,C0632,256,35,8.9,Lag1Trend+NoCycle+NoAR,35,571428572.7933,2.0,7.0045,7.828571428571428,8.07465169527454,-15.660408844376654
C0633,C0633,256,35,11.14,ConstantTrend+NoCycle+AR,35,0.1098,0.117,3.1931,9.767169891431397,10.795172636189621,-5.125302347046751
C0634,C0634,256,35,7.9,ConstantTrend+NoCycle+NoAR,35,0.0085,0.0084,2.0072,8.441883116883137,11.472504956734207,-1.0305337669172752
C0635,C0635,256,35,8.0,LinearTrend+NoCycle+NoAR,35,5045268417.7555,0.8856,1.8539,1.7448757449438226,2.091667263300339,-0.026717074126486606
C0636,C0636,256,35,8.15,LinearTrend+NoCycle+NoAR,35,45668147746.5899,1.0093,2.0873,12.585124025739685,13.882752792409761,-1.2183983306857766
C0637,C0637,610,35,8.46,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,12.0873,24.885714285714286,25.066198070594705,-68.69259326328832
C0638,C0638,610,35,8.37,Lag1Trend+NoCycle+NoAR,35,0.1177,0.1301,1.6031,8.628571428571428,11.421783698579782,-1.3293881001660472
C0639,C0639,610,35,8.76,ConstantTrend+NoCycle+NoAR,35,0.0034,0.0034,1.2721,3.442049689440991,4.054724142860543,-0.1305695041259034
C0640,C0640,610,35,8.57,LinearTrend+NoCycle+NoAR,35,0.4285,0.408,1.1791,1.2137599979987435,1.4518137311291983,-0.1715108029118071
C0641,C0641,610,35,8.46,PolyTrend+NoCycle+NoAR,35,0.5275,0.4683,0.8493,21.55778823862043,42.412096773130955,-0.031098321357084124
C0642,C0642,202,35,7.58,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,5.9905,11.628571428571428,12.362385345416612,-7.681025688582473
C0643,C0643,202,35,9.99,ConstantTrend+NoCycle+AR,35,0.1119,0.1209,2.0137,9.890829798398817,11.477293825572081,-4.765994965667143
C0644,C0644,202,35,7.45,ConstantTrend+NoCycle+NoAR,35,0.0052,0.0052,1.5199,5.319519094766633,6.681012958535117,-0.21980590140399703
C0645,C0645,202,35,7.69,ConstantTrend+NoCycle+NoAR,35,0.8857,1.7714,1.5111,2.0,2.4842360136324753,-1.842105263154155
C0646,C0646,202,35,7.85,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.4677,18.942857142857143,20.829237692655553,-4.7828106978867515
C0647,C0647,610,35,9.19,Lag1Trend+NoCycle+NoAR,35,1.5206,0.7569,4.0661,8.371428571428572,8.968197780411147,-6.772562322497065
C0648,C0648,610,35,8.92,Lag1Trend+NoCycle+NoAR,35,0.1056,0.1073,1.6939,7.9714285714285715,9.767292357659825,-0.21209135413205016
C0649,C0649,610,35,9.01,ConstantTrend+NoCycle+NoAR,35,0.0071,0.0072,1.7375,7.2565217391304255,8.575860430452632,-0.15720570683824686
C0650,C0650,610,35,9.19,ConstantTrend+NoCycle+NoAR,35,0.9429,1.8857,1.8545,6.0,7.804760452075753,-0.21089186031409457
C0651,C0651,610,35,8.66,ConstantTrend+NoCycle+NoAR,35,0.2452,0.2047,0.9514,12.564409937888197,15.612011944628478,-0.2789359591316687
C0652,C0652,610,35,9.38,ConstantTrend+NoCycle+NoAR,35,0.0077,0.0077,1.132,7.757763975155272,9.283819578607385,-0.18770135676475608
C0653,C0653,610,35,8.63,ConstantTrend+NoCycle+NoAR,35,0.6606,0.5196,0.8955,3.3448447204968943,4.192627558454285,-0.1764206817518601
C0654,C0654,610,35,8.61,ConstantTrend+NoCycle+NoAR,35,0.3208,0.2991,0.9351,11.249068322981367,14.289005629488608,-0.11931408836921054
C0655,C0655,527,35,8.95,Lag1Trend+NoCycle+NoAR,35,0.2079,0.1723,1.632,3.6,4.6291004988627575,-1.2151898734170676
C0656,C0656,527,35,8.42,ConstantTrend+NoCycle+NoAR,35,0.1339,0.1181,1.178,9.735732460923597,13.032445826973891,-0.46259289148587124
C0657,C0657,527,35,8.44,ConstantTrend+NoCycle+NoAR,35,0.4571,0.9143,1.3936,16.6,25.411470975582212,-0.744388873452489
C0658,C0658,498,35,8.24,Lag1Trend+NoCycle+NoAR,35,0.9745,0.5565,1.5786,3.7142857142857144,4.653723547563054,-0.022193110888357293
C0659,C0659,498,35,9.13,PolyTrend+NoCycle+NoAR,35,0.3275,0.2641,2.0932,20.56308742961817,23.296462666060346,-3.0039406948685095
C0660,C0660,498,35,9.08,ConstantTrend+NoCycle+NoAR,35,0.0071,0.0071,1.4524,7.17660231660229,8.548762415061981,-0.13624368658125463
C0661,C0661,498,35,8.5,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,2.0946,1.9714285714285715,2.2614786566062732,-3.165558510628604
C0662,C0662,498,35,8.72,PolyTrend+NoCycle+NoAR,35,0.9548,1.7538,3.2134,24.572710274968156,26.716954905713507,-6.916271703723974
C0663,C0663,66,35,7.43,ConstantTrend+NoCycle+AR,35,0.3317,0.4465,2.4727,5.9636325738289315,7.454687417129612,-1.6499083883495973
C0664,C0664,66,35,7.51,ConstantTrend+NoCycle+AR,35,0.1214,0.1211,1.3068,9.147275737429842,10.757244844994354,-0.08503083066120865
C0665,C0665,66,35,6.35,ConstantTrend+NoCycle+NoAR,35,0.0048,0.0048,1.2792,4.890909090909106,6.2902363493520586,-0.3280815659281837
C0666,C0666,66,35,6.05,ConstantTrend+NoCycle+NoAR,35,0.7429,1.4857,1.4286,1.4285714285714286,1.9123657749350298,-1.2626262626222635
C0667,C0667,66,35,7.09,ConstantTrend+NoCycle+AR,35,0.4205,0.3301,0.9237,8.774853845435484,10.179175165171078,-0.3028526710867865
C0668,C0668,610,35,8.91,Lag1Trend+NoCycle+NoAR,35,0.1655,0.1824,2.3223,4.371428571428571,5.644213218610974,-0.4863269347956578
C0669,C0669,610,35,8.61,Lag1Trend+NoCycle+NoAR,35,0.7301,0.4066,2.0195,21.085714285714285,26.493125793037603,-0.35780769826003533
C0670,C0670,610,35,8.5,ConstantTrend+NoCycle+NoAR,35,0.002,0.002,1.6295,2.0128571428571735,2.3393092302768324,-1.3084195598117914
C0671,C0671,610,35,8.94,LinearTrend+NoCycle+NoAR,35,0.1495,0.162,0.7548,5.70548295516646,10.143978151250378,-0.10724200307417431
C0672,C0672,178,35,10.07,ConstantTrend+NoCycle+AR,35,0.0706,0.0676,1.4482,2.129692890963277,2.68092949612342,-1.003765163835706
C0673,C0673,178,35,10.05,ConstantTrend+NoCycle+AR,35,0.0755,0.0726,1.1185,5.132037765763997,6.469073249145646,-0.49155988248295746
C0674,C0674,178,35,7.21,ConstantTrend+NoCycle+NoAR,35,0.0013,0.0013,1.3561,1.316211878009621,1.5418954311922266,-0.1906647027358439
C0675,C0675,178,35,7.57,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.0301,13.457142857142857,14.551386777309478,-5.9088269763471075
C0676,C0676,178,35,7.97,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.1939,37.857142857142854,39.92385609775546,-8.91542250660149
C0677,C0677,610,35,8.87,Lag1Trend+NoCycle+NoAR,35,0.4708,0.3247,3.5235,6.114285714285714,7.808420363391598,-1.3766944568189294
C0678,C0678,610,35,8.86,Lag1Trend+Cycle+NoAR,35,0.1747,0.1814,0.9455,12.737015615962981,16.289117796875537,-0.2102912357968154
C0679,C0679,610,35,9.17,ConstantTrend+NoCycle+NoAR,35,0.0035,0.0035,0.9994,3.4980124223602487,4.525530839755984,-0.030075792101944332
C0680,C0680,610,35,8.39,ConstantTrend+NoCycle+NoAR,35,0.3714,0.7429,0.9714,0.42857142857142855,0.7367883976130072,-0.5113636363516141
C0681,C0681,610,35,11.8,LinearTrend+NoCycle+AR,35,12344963275.8291,0.4867,0.8071,4.913968509475312,6.499147869291001,0.06679146001585001
C0682,C0682,481,35,8.35,Lag1Trend+NoCycle+NoAR,35,1.2208,0.4884,1.5097,3.2857142857142856,4.557568273918513,-0.3712545807283465
C0683,C0683,481,35,12.82,ConstantTrend+NoCycle+AR,35,0.2971,0.2455,1.6396,17.843112239457724,22.050303587157188,-0.37420104735317383
C0684,C0684,481,35,8.2,ConstantTrend+NoCycle+NoAR,35,0.0078,0.0078,1.4283,7.897913322632413,9.220490621003224,-0.10930907218169716
C0685,C0685,481,35,8.69,Lag1Trend+NoCycle+NoAR,35,1142857143.6105,0.513,1.2089,1.6,1.942016624910449,-0.2419354838697989
C0686,C0686,576,35,8.34,Lag1Trend+NoCycle+NoAR,35,0.3628,0.3935,1.6903,2.4857142857142858,3.075246796135695,-0.57404891304273
C0687,C0687,576,35,8.74,Lag1Trend+NoCycle+NoAR,35,0.0889,0.0928,1.0252,7.628571428571429,9.305912099305473,-0.4467977742621094
C0688,C0688,576,35,9.06,ConstantTrend+NoCycle+NoAR,35,0.0068,0.0068,1.6544,6.812367724867723,8.145256249001314,-0.15140210832625844
C0689,C0689,576,35,8.39,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.0854,15.885714285714286,18.231840280125315,-3.1527117710647756
C0690,C0690,111,35,7.68,ConstantTrend+NoCycle+AR,35,0.4075,0.4776,1.5842,2.6558799672480493,3.2890084195211933,0.08761146584918766
C0691,C0691,111,35,8.21,ConstantTrend+NoCycle+AR,35,0.2454,0.2293,3.1391,17.818823093646937,20.282120595052533,-1.6075600473703116
C0692,C0692,111,35,6.32,ConstantTrend+NoCycle+NoAR,35,0.0087,0.0087,1.56,8.80952380952381,10.591850715871223,-0.03660877115345906
C0693,C0693,111,35,7.77,PolyTrend+NoCycle+AR,35,1.0091,0.7098,1.6318,18.669565014074394,22.783384098290597,-1.1111707125544088
C0694,C0694,610,35,8.54,Lag1Trend+NoCycle+NoAR,35,0.3181,0.252,1.9255,3.1714285714285713,3.858200913082973,-2.083361515047212
C0695,C0695,610,35,8.08,Lag1Trend+NoCycle+NoAR,35,0.0867,0.0801,0.8296,6.685714285714286,9.236573266871526,-0.20007808373327296
C0696,C0696,610,35,8.3,ConstantTrend+NoCycle+NoAR,35,0.01,0.01,1.3885,10.086956521739138,12.892670211386928,-0.026644975420431427
C0697,C0697,610,35,8.12,ConstantTrend+NoCycle+NoAR,35,0.6571,1.3143,1.3627,2.8857142857142857,3.858200913082973,-1.2697286532228103
C0698,C0698,610,35,10.56,LinearTrend+NoCycle+AR,35,0.6341,0.6747,1.234,16.985901928983168,20.69699885405782,-0.7840320733162902
C0699,C0699,610,35,7.93,Lag1Trend+NoCycle+NoAR,35,0.2301,0.2781,1.5921,5.057142857142857,6.754892406883431,-0.9059878606012866
C0700,C0700,610,35,7.91,Lag1Trend+NoCycle+NoAR,35,0.9894,0.5467,1.86,25.0,29.067900803856773,-0.38222961152730983
C0701,C0701,610,35,8.71,ConstantTrend+NoCycle+NoAR,35,0.0025,0.0025,1.1515,2.506211180124225,3.2309530360141396,-0.2512568946314704
C0702,C0702,610,35,8.83,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.6148,22.114285714285714,23.499544068525488,-7.739600020670373
C0703,C0703,610,35,8.94,Lag1Trend+NoCycle+NoAR,35,1.1028,0.5636,1.9807,4.485714285714286,5.163055573702733,-1.1819457436851768
C0704,C0704,610,35,11.57,ConstantTrend+NoCycle+AR,35,0.1294,0.125,0.9271,8.998016711343752,10.872448652226531,0.10372590070471255
C0705,C0705,610,35,8.94,ConstantTrend+NoCycle+NoAR,35,0.0071,0.0071,1.1165,7.191552795031053,9.048778905241216,-0.008176596673243663
C0706,C0706,94,35,6.76,ConstantTrend+NoCycle+NoAR,35,0.8286,1.6571,1.9162,4.114285714285714,5.408987230262506,-1.2068965517236623
C0707,C0707,94,35,7.99,ConstantTrend+NoCycle+AR,35,0.1638,0.1686,1.3255,13.606292270398106,14.90586004439016,-0.5803433452969036
C0708,C0708,94,35,6.72,ConstantTrend+NoCycle+NoAR,35,0.0062,0.0062,2.0362,6.288145896656523,7.959219931508799,-0.14576624611990963
C0709,C0709,94,35,6.86,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.8156,4.485714285714286,5.363900499769601,-2.326255190636878
C0710,C0710,94,35,6.6,ConstantTrend+NoCycle+NoAR,35,8255319149.412,0.6713,1.0336,12.768389057750761,15.203698490122994,-0.5045788976022358
C0711,C0711,144,35,7.48,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,2.0616,5.457142857142857,7.016307535204784,-0.01619371798322411
C0712,C0712,144,35,9.09,ConstantTrend+NoCycle+AR,35,0.1059,0.1005,1.5837,7.685417128203822,9.515067862311216,-0.2465688728770441
C0713,C0713,144,35,6.59,ConstantTrend+NoCycle+NoAR,35,0.007,0.007,1.1656,7.061904761904761,8.961110373060125,-0.002275552949173365
C0714,C0714,144,35,7.25,ConstantTrend+NoCycle+NoAR,35,0.8286,1.6571,1.6709,1.2285714285714286,1.5399443403670703,-1.7509469696878526
C0715,C0715,144,35,8.32,ConstantTrend+Cycle+AR,35,0.3046,0.2881,1.0007,5.974810351272618,7.628166058408596,-0.7699117006740959
C0716,C0716,1977,35,9.12,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.3949,7.114285714285714,8.188842583487784,-0.5330135861450176
C0717,C0717,1977,35,8.98,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,8.9351,75.68571428571428,76.45969993588592,-48.644758550888206
C0718,C0718,1977,35,8.86,ConstantTrend+NoCycle+NoAR,35,0.0067,0.0067,1.1311,6.720044154171654,9.185615569243884,-0.0014924364646204946
