Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
M3_Y_COMP,N568,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.0823,0.0773,3.2595,372.8897937708827,466.55293724651943,-5.782761962282582
M3_Y_COMP,N569,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.2796,0.2418,5.657,1097.4526726080837,1155.271309107768,-44.424430950099236
M3_Y_COMP,N56,14,6,4.21,PolyTrend+NoCycle+AR,6,0.2211,0.2505,3.7286,1828.7454572801973,1873.9938719008169,-10.68023967740304
M3_Y_COMP,N570,19,6,3.54,ConstantTrend+NoCycle+AR,6,0.3741,0.5139,7.185,771.6710475850074,892.6418300333435,-27.221377820387513
M3_Y_COMP,N571,19,6,3.87,ConstantTrend+NoCycle+AR,6,0.0692,0.072,3.6392,259.10822758258354,274.2936463704129,-8.546059710398053
M3_Y_COMP,N572,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.0607,0.0641,1.2602,193.8242289111316,253.35787586043628,-1.6044293741501399
M3_Y_COMP,N573,19,6,3.81,ConstantTrend+NoCycle+AR,6,0.0408,0.0394,0.846,253.28298899426454,336.2603070314605,0.29483414631906646
M3_Y_COMP,N574,19,6,3.73,ConstantTrend+NoCycle+AR,6,0.1011,0.1096,0.9037,944.0158248765553,1202.7576362413363,-0.7010020463005828
M3_Y_COMP,N575,19,6,3.53,ConstantTrend+NoCycle+AR,6,1.8304,1.5495,25.1914,10026.176787212926,12106.519806105669,-1851.8288690411875
M3_Y_COMP,N576,19,6,3.58,ConstantTrend+NoCycle+AR,6,0.3631,0.2928,4.7647,2025.9675567608745,2297.0101006667433,-7.117222690574264
M3_Y_COMP,N577,19,6,3.6,ConstantTrend+NoCycle+AR,6,0.1883,0.2256,1.9042,827.9452152657091,1011.9777759694496,-0.5956942531830143
M3_Y_COMP,N578,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.1513,0.1375,3.3223,529.5684389612248,606.9295132350658,-2.883196102739665
M3_Y_COMP,N579,19,6,3.68,PolyTrend+NoCycle+AR,6,0.18,0.1556,6.9037,857.4340689297043,1142.3063459887233,-30.409031588227208
M3_Y_COMP,N57,14,6,3.64,ConstantTrend+NoCycle+AR,6,0.0612,0.0638,0.6528,350.17015507976174,419.10961791544923,0.8006208855152258
M3_Y_COMP,N580,19,6,3.68,ConstantTrend+NoCycle+AR,6,0.1628,0.145,3.7374,731.7778722725753,885.4775865705412,-6.711267651617912
M3_Y_COMP,N581,19,6,3.88,ConstantTrend+NoCycle+AR,6,0.0242,0.0245,1.2118,200.18456278427888,222.7693094913414,-1.1295203703776124
M3_Y_COMP,N582,19,6,3.67,ConstantTrend+NoCycle+AR,6,0.1843,0.1677,5.1935,764.4790721576329,791.5225936482838,-40.28515862971307
M3_Y_COMP,N583,19,6,3.6,ConstantTrend+NoCycle+AR,6,0.1117,0.1222,2.3785,453.81556603500877,546.5981868092971,-2.3248616900676473
M3_Y_COMP,N584,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.352,0.2827,5.4809,1460.099050739469,1698.9493507259765,-13.87176202933834
M3_Y_COMP,N585,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.7235,1.0665,10.4944,1951.9599764089483,2270.9961531480394,-52.329532393589936
M3_Y_COMP,N586,19,6,3.61,ConstantTrend+NoCycle+AR,6,0.041,0.0398,1.0912,113.26977043385818,134.0317109398365,-1.653066011997483
M3_Y_COMP,N587,19,6,3.66,ConstantTrend+NoCycle+AR,6,0.5271,0.8073,3.6419,1762.6954817141843,2046.0662609947233,-8.651844805604577
M3_Y_COMP,N588,19,6,3.68,ConstantTrend+NoCycle+AR,6,0.2052,0.2355,8.1333,1335.4805468088684,1503.4458645923469,-23.604340119753406
M3_Y_COMP,N589,19,6,3.6,LinearTrend+NoCycle+AR,6,1.9977,1.5001,45.2392,17697.557461592285,21622.68058009848,-2540.5766166246517
M3_Y_COMP,N58,14,6,3.54,ConstantTrend+NoCycle+AR,6,0.2879,0.3454,2.365,2204.6041932192525,2506.4891388891033,-1.7751544380097695
M3_Y_COMP,N590,19,6,3.65,ConstantTrend+NoCycle+AR,6,0.1609,0.1815,3.7386,1336.190248422019,1591.4238045928755,-32.77685306754396
M3_Y_COMP,N591,19,6,3.82,ConstantTrend+NoCycle+AR,6,0.8381,1.2456,32.686,6406.44838869071,7607.380320552156,-549.0766532975606
M3_Y_COMP,N592,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.0189,0.0191,0.6988,124.5208141476807,153.95566609020085,0.7946115923761589
M3_Y_COMP,N593,19,6,3.56,ConstantTrend+NoCycle+AR,6,1.0436,1.3933,18.2089,9479.569692508026,11066.92047718015,-305.3631940322351
M3_Y_COMP,N594,19,6,3.57,Lag1Trend+NoCycle+NoAR,6,0.1179,0.1283,2.0653,1029.3333333333333,1233.1665202504757,-2.1751412206559264
M3_Y_COMP,N595,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.0538,0.0556,1.1038,330.4895536032988,368.05753457395946,0.15516579438303668
M3_Y_COMP,N596,19,6,3.66,ConstantTrend+NoCycle+AR,6,0.0148,0.0151,0.3344,81.32599306110508,121.78412266427752,0.9053003164005035
M3_Y_COMP,N597,19,6,3.27,ConstantTrend+NoCycle+AR,6,0.1455,0.163,2.1145,1027.6375931877633,1290.3060457638614,-1.668606479820601
M3_Y_COMP,N598,19,6,3.39,ConstantTrend+NoCycle+AR,6,0.1422,0.1572,2.5195,902.4971599537057,1084.1037509291145,-1.6313267933665072
M3_Y_COMP,N599,19,6,3.27,ConstantTrend+NoCycle+AR,6,0.0691,0.0727,1.4447,611.7021828943354,763.2582189926667,-0.0462916132849609
M3_Y_COMP,N59,14,6,3.55,ConstantTrend+NoCycle+AR,6,0.235,0.2709,3.3184,1541.0137863914144,1677.3612248327806,-4.177044425738746
M3_Y_COMP,N5,14,6,4.03,ConstantTrend+NoCycle+AR,6,0.2678,0.2318,2.8885,1186.875096085809,1256.743759407063,-7.87356038191405
M3_Y_COMP,N600,19,6,3.42,ConstantTrend+NoCycle+AR,6,1.0372,1.355,18.0298,4381.244131626297,5200.006785749485,-950.7837495808036
M3_Y_COMP,N601,19,6,4.06,ConstantTrend+NoCycle+AR,6,2.1633,1.7754,25.6369,8301.224208215152,9387.137514866015,-1414.656908136313
M3_Y_COMP,N602,19,6,4.44,ConstantTrend+NoCycle+AR,6,0.1802,0.1605,1.421,621.2689605631684,704.3162258552168,-2.2142244340670914
M3_Y_COMP,N603,19,6,3.89,LinearTrend+NoCycle+AR,6,0.4943,0.3921,6.7718,2695.1894137841628,2760.151503470478,-95.30803391698367
M3_Y_COMP,N604,19,6,4.24,ConstantTrend+NoCycle+AR,6,0.0785,0.0821,2.583,299.11198993763736,318.98286118630335,-3.3578274481107337
M3_Y_COMP,N605,19,6,4.42,ConstantTrend+NoCycle+AR,6,0.0494,0.0475,1.2324,295.52559246810324,375.3857929332859,-2.7128792474452705
M3_Y_COMP,N606,19,6,4.12,ConstantTrend+NoCycle+AR,6,0.1286,0.1418,5.2699,794.7051301998509,950.0299688075226,-58.638137180659974
M3_Y_COMP,N607,19,6,4.01,ConstantTrend+NoCycle+AR,6,0.028,0.0276,1.2557,133.859937866475,152.71898125668082,0.4525457435974659
M3_Y_COMP,N608,19,6,4.6,ConstantTrend+NoCycle+AR,6,0.0441,0.0453,1.527,139.56618976432728,154.00852993565107,-0.03375038595466462
M3_Y_COMP,N609,19,6,3.92,ConstantTrend+NoCycle+AR,6,0.0359,0.0376,1.0459,124.6671809815444,196.46499721036488,-0.559101198139319
M3_Y_COMP,N60,14,6,3.53,ConstantTrend+NoCycle+AR,6,0.1608,0.1767,2.3096,1164.0616404245336,1267.7363158741732,-3.0916706404306753
M3_Y_COMP,N610,19,6,4.01,ConstantTrend+NoCycle+AR,6,0.082,0.0876,2.1336,420.7469110314344,536.105131636085,-1.6390954638275734
M3_Y_COMP,N611,19,6,4.58,ConstantTrend+NoCycle+AR,6,0.1692,0.1544,5.0074,980.4408340391491,1058.6412493607022,-7.591075378950627
M3_Y_COMP,N612,19,6,4.09,ConstantTrend+NoCycle+AR,6,0.2289,0.2709,1.4625,1260.987331422318,1506.6619227432732,-3.231189133713351
M3_Y_COMP,N613,19,6,3.78,ConstantTrend+NoCycle+AR,6,0.049,0.0468,1.3545,251.38769386519758,351.8569925815118,-1.12205200249976
M3_Y_COMP,N614,19,6,3.73,ConstantTrend+NoCycle+AR,6,0.2504,0.2923,3.8934,2304.874762810479,2527.9246451154845,-6.063646193755254
M3_Y_COMP,N615,19,6,3.75,PolyTrend+NoCycle+NoAR,6,0.5335,0.8505,12.5971,2665.552045181091,3128.870393388471,-47.88521869044945
M3_Y_COMP,N616,17,6,3.67,ConstantTrend+NoCycle+AR,6,0.1114,0.1034,4.1333,756.3950620364377,912.5808626982331,-6.794309945589681
M3_Y_COMP,N617,17,6,3.72,ConstantTrend+NoCycle+AR,6,0.0305,0.0298,0.4018,276.5208736657296,371.0378236535582,0.9011011998466959
M3_Y_COMP,N618,17,6,3.7,ConstantTrend+NoCycle+AR,6,0.1021,0.0952,11.078,511.80498401374143,616.9084314823649,-42.576158640576814
M3_Y_COMP,N619,17,6,3.63,ConstantTrend+NoCycle+AR,6,0.1998,0.1751,11.7506,1045.8066092465472,1265.291335433092,-80.49371615206697
M3_Y_COMP,N61,14,6,3.66,Lag1Trend+NoCycle+AR,6,0.0635,0.0667,1.428,532.0832831311669,652.2942625014905,-0.260085246669298
M3_Y_COMP,N620,17,6,3.84,ConstantTrend+NoCycle+AR,6,0.1116,0.1035,4.1392,757.4679242549091,913.9753492043577,-6.8181486317270465
M3_Y_COMP,N621,17,6,3.69,ConstantTrend+NoCycle+AR,6,0.1165,0.1076,5.5518,1134.7909051330878,1383.2530972249756,-11.111769792243761
M3_Y_COMP,N622,17,6,3.59,ConstantTrend+NoCycle+AR,6,0.1412,0.1293,6.8002,869.0592555669094,1009.7034563037312,-20.00090265001863
M3_Y_COMP,N623,17,6,3.57,ConstantTrend+NoCycle+AR,6,0.0409,0.04,0.7328,328.85968443566463,455.05877558443177,0.3121174873135091
M3_Y_COMP,N624,17,6,3.6,ConstantTrend+NoCycle+AR,6,0.0658,0.0661,0.8276,364.6275221051157,407.0525511785904,0.20264588684902463
M3_Y_COMP,N625,17,6,3.72,ConstantTrend+NoCycle+AR,6,0.0591,0.0573,0.6811,332.8988660732695,407.0460507649072,0.5391840215832105
M3_Y_COMP,N626,17,6,3.67,ConstantTrend+NoCycle+AR,6,0.5341,0.3888,1.6592,822.9637435219207,934.1464236975211,-1.377161410545983
M3_Y_COMP,N627,17,6,3.52,ConstantTrend+NoCycle+AR,6,0.0174,0.0174,0.388,163.02774727595292,202.72543576415913,0.9185160776008549
M3_Y_COMP,N628,17,6,3.69,ConstantTrend+NoCycle+AR,6,0.1278,0.1369,4.253,762.1355257694103,777.6713335748874,-20.34625830474575
M3_Y_COMP,N629,16,6,3.74,PolyTrend+NoCycle+NoAR,6,0.1781,0.198,1.3117,1545.4302691248874,1671.038868076537,-3.0696267624037556
M3_Y_COMP,N62,14,6,3.61,PolyTrend+NoCycle+AR,6,0.0671,0.0646,0.8744,502.60255886224695,585.0116910108593,0.6381997255854359
M3_Y_COMP,N630,16,6,3.66,ConstantTrend+NoCycle+NoAR,6,0.0886,0.0938,1.7214,380.4375,426.52347501583466,-3.891753508206821
M3_Y_COMP,N631,16,6,3.71,ConstantTrend+NoCycle+AR,6,0.2657,0.3106,7.95,1500.9667073824996,1571.0777920160397,-43.879639535848725
M3_Y_COMP,N632,16,6,3.68,PolyTrend+NoCycle+AR,6,0.1206,0.1301,1.6776,504.94323350593,567.0682929012378,-1.298393513353751
M3_Y_COMP,N633,16,6,3.67,PolyTrend+NoCycle+NoAR,6,0.0892,0.0836,2.465,684.7710888543098,837.4996861013695,-15.528456784468286
M3_Y_COMP,N634,16,6,3.58,ConstantTrend+NoCycle+AR,6,0.149,0.1483,3.7172,1099.5560865216303,1149.357542682388,-12.565786883423499
M3_Y_COMP,N635,31,6,3.74,ConstantTrend+NoCycle+AR,6,0.3181,0.3937,0.8265,1636.4944340309903,2005.9199829399086,-0.3064009668693646
M3_Y_COMP,N636,31,6,3.67,LinearTrend+NoCycle+NoAR,6,0.3395,0.3896,0.5712,1747.7218934911314,2230.8281074976353,-0.5686663657057467
M3_Y_COMP,N637,31,6,3.42,ConstantTrend+NoCycle+NoAR,6,1.4687,0.6766,0.9629,2541.9354838709673,2844.469962092153,-0.934491181170241
M3_Y_COMP,N638,31,6,3.63,ConstantTrend+NoCycle+NoAR,6,0.0713,0.0747,0.6327,501.07526881720423,635.8380105968314,-0.4587114261857066
M3_Y_COMP,N639,31,6,3.7,PolyTrend+NoCycle+AR,6,0.1144,0.118,0.7184,735.6328454324656,794.6903117133012,-0.01315405058446606
M3_Y_COMP,N63,14,6,3.5,LinearTrend+NoCycle+AR,6,0.1473,0.1333,1.3111,753.758639969266,889.2555592773521,-0.7142740700281278
M3_Y_COMP,N640,31,6,3.63,ConstantTrend+NoCycle+AR,6,0.1347,0.1257,1.5543,795.8196265662924,870.0003928130778,-1.141632970150336
M3_Y_COMP,N641,30,6,3.48,ConstantTrend+NoCycle+NoAR,6,0.2211,0.2355,1.2838,1301.777777777778,1319.9547130278543,-0.9554945315325432
M3_Y_COMP,N642,30,6,3.62,ConstantTrend+NoCycle+AR,6,0.0806,0.0831,0.4962,513.0575186401616,585.3546860269233,0.5119955727916282
M3_Y_COMP,N643,30,6,3.47,ConstantTrend+NoCycle+NoAR,6,0.1141,0.1235,1.5922,748.3333333333334,876.0089421156993,-2.700254487007768
M3_Y_COMP,N644,30,6,3.54,ConstantTrend+NoCycle+AR,6,0.3576,0.2675,1.0492,1445.8446661383944,1950.373268192605,-0.6225385025620933
M3_Y_COMP,N645,32,6,3.6,LinearTrend+NoCycle+NoAR,6,0.3079,0.2501,2.0219,1462.638596491228,1727.7099443965587,-1.0146035370626971
M3_Y_COMP,N64,14,6,3.57,ConstantTrend+NoCycle+AR,6,0.7996,0.6535,9.1986,2991.4676316434584,4763.476803596891,-53.975028860116815
M3_Y_COMP,N65,14,6,3.74,ConstantTrend+NoCycle+AR,6,0.0315,0.0306,0.2391,175.57699934010148,226.42115394875256,0.9667261902484622
M3_Y_COMP,N66,14,6,3.52,ConstantTrend+NoCycle+AR,6,0.3081,0.2649,7.1373,1826.5753106069988,1874.0587565784035,-49.564124565508386
M3_Y_COMP,N67,14,6,3.81,ConstantTrend+NoCycle+AR,6,0.1108,0.1177,3.8039,532.23761797095,546.8112382951603,-11.44597435074732
M3_Y_COMP,N68,14,6,4.09,PolyTrend+NoCycle+AR,6,0.0882,0.0838,0.8504,694.0447617160236,833.3704558388432,0.463116853689188
M3_Y_COMP,N69,14,6,4.04,ConstantTrend+NoCycle+AR,6,0.1069,0.1099,1.0967,550.029475321403,649.131273719707,0.01623448725717358
M3_Y_COMP,N6,14,6,4.62,ConstantTrend+NoCycle+AR,6,0.0979,0.0919,1.8397,385.3258637941438,447.64435895985105,-4.015365788182699
M3_Y_COMP,N70,14,6,3.86,ConstantTrend+NoCycle+AR,6,0.118,0.1275,2.3901,541.5198906335822,614.8626420340627,-6.379810028196768
M3_Y_COMP,N71,14,6,3.56,ConstantTrend+NoCycle+AR,6,0.1024,0.1087,1.9715,894.4695103599626,961.9272542988282,-1.505998274927066
M3_Y_COMP,N72,14,6,3.81,ConstantTrend+NoCycle+AR,6,0.0925,0.0973,3.3896,797.708085574246,821.8144458428519,-18.395870018526765
M3_Y_COMP,N73,14,6,3.56,ConstantTrend+NoCycle+AR,6,3.0198,1.0665,57.4838,20057.0174205533,24304.622452694533,-2585.0419459113377
M3_Y_COMP,N74,14,6,3.66,Lag1Trend+NoCycle+AR,6,0.0459,0.0447,0.6256,222.99469979915042,268.3541766394108,0.572950725372048
M3_Y_COMP,N75,14,6,3.78,ConstantTrend+NoCycle+AR,6,1.8383,0.7173,7.2587,5807.544126148382,7332.714537927522,-17.20030827885472
M3_Y_COMP,N76,14,6,3.71,PolyTrend+NoCycle+AR,6,0.1966,0.2093,1.529,1451.343480337461,1703.1742745614172,-0.07409930905668838
M3_Y_COMP,N77,14,6,3.59,ConstantTrend+NoCycle+AR,6,0.3046,0.3874,3.3235,1869.654195478317,2289.377993454913,-7.453547360299657
M3_Y_COMP,N78,14,6,3.57,ConstantTrend+NoCycle+AR,6,0.0445,0.045,0.907,316.7112550863076,343.7528229643581,0.5910562009931843
M3_Y_COMP,N79,14,6,3.67,ConstantTrend+NoCycle+AR,6,1.114,0.6136,2.5556,3759.571583706616,4466.537742897862,-2.1297831909177023
M3_Y_COMP,N7,14,6,4.11,PolyTrend+NoCycle+NoAR,6,0.0646,0.0618,1.7633,320.4355749850468,374.62763193070646,-3.925340813310881
M3_Y_COMP,N80,14,6,3.64,ConstantTrend+NoCycle+AR,6,0.1042,0.1083,1.631,720.9570070708019,781.9666607849001,-1.0921999694353213
M3_Y_COMP,N81,14,6,3.56,ConstantTrend+NoCycle+AR,6,0.699,0.4903,20.1859,5884.991052072742,6520.3995540327805,-154.01246179263995
M3_Y_COMP,N82,14,6,3.47,ConstantTrend+NoCycle+AR,6,0.8237,0.5317,8.4187,1661.5186967398888,1876.9859240966837,-23.689737772799077
M3_Y_COMP,N83,14,6,3.68,ConstantTrend+NoCycle+AR,6,0.2572,0.3094,5.5306,976.9416341475331,1130.2019565003668,-11.089813034852838
M3_Y_COMP,N84,14,6,3.61,PolyTrend+NoCycle+AR,6,1.8369,0.8049,24.986,8648.656625994246,10713.190828578743,-239.61284205414708
M3_Y_COMP,N85,14,6,3.54,ConstantTrend+NoCycle+AR,6,0.0668,0.0698,1.6508,517.1901671922915,590.8376850013454,-1.5741348138861748
M3_Y_COMP,N86,14,6,3.58,ConstantTrend+NoCycle+AR,6,1.1042,0.6682,20.4266,7976.617322691304,9132.523895231754,-451.7453616319177
M3_Y_COMP,N87,14,6,3.46,PolyTrend+NoCycle+NoAR,6,1.0678,1.3277,6.1459,2808.1747873841728,3314.6718124858216,-58.8110162420888
M3_Y_COMP,N88,14,6,3.65,LinearTrend+NoCycle+AR,6,0.0889,0.0832,1.0948,403.2707061903686,502.4141710501013,0.27595356093457335
M3_Y_COMP,N89,14,6,3.52,ConstantTrend+NoCycle+AR,6,0.1118,0.1193,1.7447,834.588339198198,900.9991520846254,-0.3365011885487672
M3_Y_COMP,N8,14,6,4.09,Lag1Trend+NoCycle+AR,6,3.1106,0.9882,51.8387,23314.65708322896,29865.55362911852,-1771.4155998405
M3_Y_COMP,N90,14,6,3.55,ConstantTrend+NoCycle+AR,6,0.2021,0.1744,4.1437,1743.6544744471946,2175.7216729528373,-18.527828599524053
M3_Y_COMP,N91,14,6,3.57,ConstantTrend+NoCycle+AR,6,0.0729,0.0768,0.6531,450.2932651304516,647.5096200278438,0.7281485130818814
M3_Y_COMP,N92,14,6,3.57,ConstantTrend+NoCycle+AR,6,0.2116,0.2493,1.2957,1715.197979807077,2479.089507937071,-0.2057645908439798
M3_Y_COMP,N93,14,6,3.61,PolyTrend+NoCycle+AR,6,0.0768,0.0797,0.6794,477.1125416308368,567.4978814693415,0.8136387259026475
M3_Y_COMP,N94,14,6,3.48,LinearTrend+NoCycle+AR,6,0.6172,0.6206,15.0302,5507.0808689226615,7233.449564963767,-467.1394533655345
M3_Y_COMP,N95,14,6,3.53,ConstantTrend+NoCycle+AR,6,0.2859,0.34,3.973,1099.7331861285454,1173.7894630011676,-9.28816326950744
M3_Y_COMP,N96,14,6,3.61,ConstantTrend+NoCycle+AR,6,0.1734,0.1929,2.9647,1643.3382243905828,1792.98972683318,-4.538583612197371
M3_Y_COMP,N97,14,6,3.28,ConstantTrend+NoCycle+AR,6,0.0477,0.0491,1.7558,214.20551151619097,236.24555345944864,-3.1057229519023855
M3_Y_COMP,N98,14,6,3.21,Lag1Trend+NoCycle+NoAR,6,0.199,0.1744,1.6272,391.5,471.31960140298287,-0.2726893676385189
M3_Y_COMP,N99,14,6,3.24,PolyTrend+NoCycle+NoAR,6,0.2058,0.2297,0.853,768.286955274934,861.2576659166184,-0.005095879027015249
M3_Y_COMP,N9,14,6,4.07,Lag1Trend+NoCycle+AR,6,0.1345,0.1462,1.2894,1005.398320160693,1120.2729229562021,-1.1220243933607508
