Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
ECON1573,ECON1573,37,6,7.6,ConstantTrend+NoCycle+AR(9),6,0.0435,0.0446,1.4671,0.211717229071,0.252115447749,0.277285492869
ECON1574,ECON1574,93,18,9.64,PolyTrend+Cycle_Length_7+AR(23),18,0.8369,0.9104,0.4507,4676.46330881,7040.64926766,0.347976646358
ECON1575,ECON1575,93,18,9.18,ConstantTrend+NoCycle+NoAR,18,1.0,2.0,0.8936,1540.88888889,2144.79263437,-0.148989238395
ECON1576,ECON1576,93,18,9.51,ConstantTrend+Cycle_Length_7+AR(23),18,1.2212,1.0061,0.5273,5375.81186174,7521.90407882,0.252596686659
ECON1577,ECON1577,93,18,9.39,ConstantTrend+NoCycle+NoAR,18,1.3071,1.8313,0.7162,8741.68518519,10466.6221045,-0.00180953387884
ECON1578,ECON1578,86,8,8.73,ConstantTrend+NoCycle+NoAR,8,1.0,2.0,4.784,15829.0,15967.9189314,-56.7231688262
ECON1579,ECON1579,74,8,8.65,ConstantTrend+Cycle_Length_5+AR(18),8,0.6654,0.8775,0.5075,434.532786884,559.452008554,0.14503339208
ECON1580,ECON1580,74,8,9.05,ConstantTrend+NoCycle+AR(18),8,1.001,1.7843,6.033,15493.4841082,15924.6221261,-78.2717427434
ECON1581,ECON1581,17,6,6.89,ConstantTrend+NoCycle+AR(4),6,0.1305,0.1164,2.1127,1.2076398528,1.62342340595,-1.38991821467
ECON1582,ECON1582,17,6,7.51,ConstantTrend+NoCycle+AR(4),6,0.0299,0.0292,1.0095,0.62184151687,0.796445049833,-0.745825956425
ECON1583,ECON1583,17,6,7.8,ConstantTrend+NoCycle+NoAR,6,0.0069,0.0069,3.6251,0.395137254902,0.440821587985,-4.08830954735
ECON1584,ECON1584,27,6,7.85,PolyTrend+NoCycle+AR(6),6,0.271,0.2183,4.7819,594.87315999,792.214087684,-12.2609260146
ECON1585,ECON1585,27,6,8.13,ConstantTrend+NoCycle+AR(6),6,0.3196,0.2493,5.1491,2.98647650118,3.94348427426,-12.4965876557
ECON1586,ECON1586,27,6,7.31,ConstantTrend+NoCycle+AR(6),6,0.4218,0.3057,6.9781,3.07035801935,4.09769026645,-24.8766420675
ECON1587,ECON1587,22,6,7.01,ConstantTrend+NoCycle+AR(5),6,0.2326,0.194,3.7179,2.89998277547,3.76989245428,-5.1025191818
ECON1588,ECON1588,27,6,8.06,ConstantTrend+NoCycle+AR(6),6,0.1096,0.1034,2.1944,3.55495158741,4.23119585404,-1.11002999112
ECON1589,ECON1589,27,6,6.89,ConstantTrend+NoCycle+AR(6),6,0.2347,0.1912,3.7583,5.41195981244,7.45166170286,-6.85608739169
ECON1590,ECON1590,27,6,7.07,ConstantTrend+NoCycle+AR(6),6,0.1624,0.14,2.8704,4.01861349882,5.609316777,-3.30495458105
ECON1591,ECON1591,27,6,8.0,ConstantTrend+NoCycle+AR(6),6,0.4896,0.3432,9.6753,3.67661403554,4.86017662444,-53.5107311228
ECON1592,ECON1592,27,6,7.42,ConstantTrend+NoCycle+AR(6),6,0.0317,0.0325,2.2502,673.695135598,844.061470651,-1.53232383158
ECON1593,ECON1593,37,6,8.31,ConstantTrend+NoCycle+AR(9),6,0.0487,0.0504,3.4203,1.98067276751,2.31368178652,-3.9697401485
ECON1594,ECON1594,37,6,7.2,PolyTrend+NoCycle+NoAR,6,0.2152,0.194,20.2932,5345.64145347,5392.06150857,-162.714926318
ECON1595,ECON1595,37,6,7.91,PolyTrend+NoCycle+AR(9),6,0.4829,0.3721,8.9272,1105.54369356,1211.92975131,-30.5342503576
ECON1596,ECON1596,37,6,8.05,PolyTrend+NoCycle+AR(9),6,0.1242,0.116,7.6611,2810.2419453,3032.23477669,-22.437978247
ECON1597,ECON1597,27,6,7.51,ConstantTrend+NoCycle+AR(6),6,0.0296,0.0303,2.3879,702.616246447,886.196404744,-1.82278036446
ECON1598,ECON1598,37,6,7.2,ConstantTrend+NoCycle+NoAR,6,0.0131,0.013,1.9128,77.966875,103.221693862,-1.04576380811
ECON1599,ECON1599,37,6,8.15,ConstantTrend+NoCycle+AR(9),6,0.0289,0.0296,1.4374,487.235727558,664.624250697,-0.332522932434
ECON1600,ECON1600,27,6,7.2,ConstantTrend+NoCycle+AR(6),6,0.0215,0.0219,1.4092,357.481443545,500.67835556,-0.227962511128
ECON1601,ECON1601,36,6,7.54,LinearTrend+NoCycle+AR(9),6,0.3752,0.3405,1.0763,397.188734303,468.956216199,-0.252457232963
ECON1602,ECON1602,22,8,7.78,ConstantTrend+NoCycle+AR(5),8,0.0176,0.0174,2.4759,1.66238650273,1.90192584371,-3.69877415373
ECON1603,ECON1603,47,6,7.95,ConstantTrend+NoCycle+AR(11),6,0.1213,0.1129,5.6406,28.2031247827,31.7624105986,-12.3319969654
ECON1604,ECON1604,26,6,8.16,PolyTrend+NoCycle+AR(6),6,1.1961,1.3695,8.2964,2.82077585755,3.61330209532,-76.1780415611
ECON1605,ECON1605,37,6,8.23,LinearTrend+NoCycle+AR(9),6,0.5165,0.8161,12.6411,371.893504335,438.125837601,-71.6823351273
ECON1606,ECON1606,37,6,8.09,Lag1Trend+NoCycle+AR(9),6,0.016,0.0162,0.3926,0.198133456045,0.2238125659,0.936229239121
ECON1607,ECON1607,37,6,7.77,ConstantTrend+NoCycle+AR(9),6,0.3677,0.2918,16.544,37.4880238881,46.0910138158,-136.570767327
ECON1608,ECON1608,37,6,7.89,LinearTrend+NoCycle+AR(9),6,0.5876,0.9333,11.9053,135.01100489,165.252646411,-63.5300021962
ECON1609,ECON1609,37,6,7.1,LinearTrend+NoCycle+AR(9),6,0.5032,0.7939,11.7333,478.247822124,571.361887227,-62.6669140158
ECON1610,ECON1610,131,18,9.62,ConstantTrend+NoCycle+NoAR,18,0.0074,0.0074,1.2602,0.778333333333,1.03177570775,0.621634708206
ECON1611,ECON1611,131,18,9.78,ConstantTrend+NoCycle+AR(32),18,0.0175,0.0177,11.4229,1.47825804832,1.61471189171,-4.05573891793
ECON1612,ECON1612,131,18,8.66,Lag1Trend+NoCycle+NoAR,18,0.026,0.0264,8.8263,2.85555555556,3.26955654485,-3.21562804283
ECON1613,ECON1613,131,18,9.49,LinearTrend+NoCycle+AR(32),18,0.0362,0.0359,0.737,3.71514403448,4.55618582873,0.433098535928
ECON1614,ECON1614,131,18,8.76,LinearTrend+NoCycle+NoAR,18,0.0718,0.0745,15.6334,7.90866488179,8.06821978325,-9.95303242237
ECON1615,ECON1615,131,18,10.27,ConstantTrend+NoCycle+AR(32),18,0.0062,0.0062,1.9217,0.655627279775,0.789121496912,0.726064564776
ECON1616,ECON1616,131,18,9.86,PolyTrend+NoCycle+NoAR,18,0.0375,0.0367,8.91,3.82604850191,4.03661596691,-13.6905500805
ECON1617,ECON1617,131,18,9.54,PolyTrend+NoCycle+NoAR,18,0.0376,0.0369,5.6906,3.98338945214,4.03734825012,-1.61102033403
ECON1618,ECON1618,131,18,9.01,Lag1Trend+NoCycle+NoAR,18,0.0746,0.0714,9.4283,6.48888888889,7.05777742793,-5.46362718869
ECON1619,ECON1619,131,18,8.83,PolyTrend+NoCycle+NoAR,18,0.0761,0.0732,25.0574,7.8120160814,7.95279062543,-267.325110759
ECON1620,ECON1620,131,18,9.63,Lag1Trend+NoCycle+NoAR,18,0.0124,0.0126,6.8401,1.32777777778,1.84466196843,-1.07513787196
ECON1621,ECON1621,131,18,9.58,Lag1Trend+NoCycle+NoAR,18,0.0237,0.0241,6.0984,2.51111111111,2.8403833857,-3.57850486932
ECON1622,ECON1622,131,18,9.69,ConstantTrend+NoCycle+AR(32),18,0.0438,0.0428,12.5829,4.66306632206,4.98545997931,-11.4394995605
ECON1623,ECON1623,18,6,6.99,Lag1Trend+NoCycle+NoAR,6,0.2532,0.2198,4.0709,2.04033333333,2.23522780345,-4.99585255048
ECON1624,ECON1624,17,6,7.72,ConstantTrend+NoCycle+AR(4),6,0.0336,0.0342,0.8407,4.33180415082,5.16942180199,0.697115369737
ECON1625,ECON1625,17,6,7.28,ConstantTrend+NoCycle+NoAR,6,0.011,0.011,112352941176.0,11.2352941176,11.2352941176,-7.5739100346e+12
ECON1626,ECON1626,17,6,7.73,ConstantTrend+NoCycle+AR(4),6,0.0312,0.0316,0.7784,73.887959637,84.9073033236,0.759278656348
ECON1627,ECON1627,17,6,7.78,PolyTrend+NoCycle+AR(4),6,9.2114,1.9148,8.1265,628.846572214,762.291022478,-112.839206868
ECON1628,ECON1628,17,6,6.92,ConstantTrend+NoCycle+AR(4),6,0.0788,0.0752,1.7574,1552.48512982,1708.90544958,-0.222449910433
ECON1629,ECON1629,17,6,7.48,ConstantTrend+NoCycle+AR(4),6,0.3327,0.4249,1.2517,44.1521357836,51.2450642117,-4.89017365357
ECON1630,ECON1630,17,6,7.29,ConstantTrend+NoCycle+AR(4),6,0.0545,0.0532,1.0249,2.38884732046,2.78280256453,0.584025986688
ECON1631,ECON1631,16,6,7.33,ConstantTrend+NoCycle+NoAR,6,1.0488,0.7514,1.6517,6568.98221583,7529.33695416,-0.0496344533271
ECON1632,ECON1632,153,18,9.28,Lag1Trend+NoCycle+NoAR,18,0.0232,0.0237,0.8129,3.97072222222,5.41919292372,-0.827773249706
ECON1633,ECON1633,152,18,9.39,PolyTrend+Cycle_Length_12+NoAR,18,0.0347,0.0353,0.8442,58.5485436491,75.5687353532,-0.975219448928
ECON1634,ECON1634,28,6,8.35,ConstantTrend+NoCycle+AR(7),6,0.1658,0.1468,8.5162,384.281337992,483.882241053,-53.211171949
ECON1635,ECON1635,13,6,7.88,PolyTrend+NoCycle+AR(3),6,0.3455,0.4593,3.8097,12.2929216859,14.8827838957,-23.8244844356
ECON1636,ECON1636,200,18,10.29,PolyTrend+NoCycle+NoAR,18,0.0636,0.0615,3.1719,8.3962971305,8.72022359847,-16.0503149292
ECON1637,ECON1637,18,6,7.1,Lag1Trend+NoCycle+NoAR,6,0.0945,0.0907,2.7812,0.059835,0.0602191377388,-1.25843065127
ECON1638,ECON1638,188,18,10.84,PolyTrend+NoCycle+NoAR,18,0.0493,0.0497,0.8144,77.1763866495,100.052840848,0.0782563817738
ECON1639,ECON1639,17,6,7.91,LinearTrend+NoCycle+AR(4),6,0.2794,0.3334,1.1961,0.227025751672,0.281848854969,-0.762624138363
ECON1640,ECON1640,17,6,7.87,ConstantTrend+NoCycle+AR(4),6,0.016,0.0162,0.6723,4.33676053101,5.40790040521,0.320039926085
ECON1641,ECON1641,16,10,7.54,ConstantTrend+NoCycle+AR(4),10,0.2328,0.275,1.5586,79.2889058779,94.484711115,-1.47414328845
ECON1642,ECON1642,27,10,7.91,ConstantTrend+NoCycle+AR(6),10,0.2877,0.3458,2.5643,92.1073588482,105.474552457,-1.91241032129
ECON1643,ECON1643,17,6,7.11,ConstantTrend+NoCycle+AR(4),6,0.0107,0.0106,0.4866,2.72131392322,3.81439660881,0.853770954821
ECON1644,ECON1644,16,6,7.02,ConstantTrend+NoCycle+AR(4),6,0.012,0.0121,0.422,3.27860704599,4.30750879294,0.899363386986
ECON1645,ECON1645,16,6,7.25,ConstantTrend+NoCycle+AR(4),6,0.0288,0.0292,1.3541,2.11351081172,2.22333153737,0.346360779711
ECON1646,ECON1646,17,6,7.6,LinearTrend+NoCycle+AR(4),6,0.0351,0.0352,0.6901,1.61183677959,1.79622940018,0.809982883417
ECON1647,ECON1647,17,6,6.71,LinearTrend+NoCycle+AR(4),6,0.0345,0.0345,0.6549,1.53934284027,1.66183210305,0.840480979904
ECON1648,ECON1648,17,6,7.07,LinearTrend+NoCycle+AR(4),6,0.2794,0.3334,1.1961,0.227025751672,0.281848854969,-0.762624138363
ECON1649,ECON1649,16,6,7.47,ConstantTrend+NoCycle+NoAR,6,0.0807,0.0852,3.1289,1.52004166667,1.73618966628,-3.28280067444
ECON1650,ECON1650,8,10,6.03,PolyTrend+NoCycle+NoAR,10,0.209,0.1838,2.6587,0.0135003558718,0.0160083390895,-2.18050011666
ECON1651,ECON1651,17,6,7.76,ConstantTrend+NoCycle+NoAR,6,0.1208,0.1302,1.9911,6.20361705882,6.88305859198,-4.32821208507
ECON1652,ECON1652,17,6,8.18,ConstantTrend+NoCycle+AR(4),6,0.0283,0.0286,1.8279,12.5275540656,14.5887570131,-1.72798499189
ECON1653,ECON1653,17,6,6.73,ConstantTrend+NoCycle+AR(4),6,2.0193,0.8701,3.6909,39.0768098394,40.3620877529,-15.4947676765
ECON1654,ECON1654,17,6,7.78,ConstantTrend+NoCycle+AR(4),6,4.2438,1.232,8.1478,7.40631408068,7.55563602793,-89.8227255123
ECON1655,ECON1655,17,6,7.47,ConstantTrend+NoCycle+AR(4),6,1.2732,0.6735,2.9913,30.9232520213,33.7366868239,-4.84551143267
ECON1656,ECON1656,17,6,7.92,PolyTrend+NoCycle+AR(4),6,1.5198,0.7104,3.9282,3.14961377388,3.69441172431,-12.2625889204
ECON1657,ECON1657,16,6,7.83,ConstantTrend+NoCycle+AR(4),6,0.039,0.0381,2.0545,50.5969777746,56.601916936,-0.469858839868
ECON1658,ECON1658,16,6,8.04,ConstantTrend+NoCycle+AR(4),6,0.1382,0.1257,5.8474,14.8008486532,17.7222060865,-16.0981196258
ECON1659,ECON1659,17,6,7.04,ConstantTrend+NoCycle+AR(4),6,0.0407,0.0398,2.0518,53.4879477529,57.7139393121,-0.395475510676
ECON1660,ECON1660,17,6,7.85,ConstantTrend+NoCycle+AR(4),6,0.2163,0.1896,9.5348,23.650190118,26.8998669906,-39.7599845049
ECON1661,ECON1661,17,6,7.04,ConstantTrend+NoCycle+AR(4),6,18.5289,1.6959,4.2334,45.4667927675,49.9505205092,-9.88938348796
ECON1662,ECON1662,17,6,7.45,ConstantTrend+NoCycle+NoAR,6,19.6375,1.4242,4.3621,3.97470588235,4.41742709068,-11.1643664777
ECON1663,ECON1663,17,6,6.65,ConstantTrend+NoCycle+AR(4),6,0.0958,0.1027,1.4269,16.3624043473,19.0707976407,-0.0751431860777
ECON1664,ECON1664,17,6,7.27,LinearTrend+NoCycle+AR(4),6,0.1157,0.1086,1.7598,1.60457779746,1.69590041813,-3.29798913797
ECON1665,ECON1665,17,6,6.86,ConstantTrend+NoCycle+AR(4),6,1.7274,0.7876,2.9489,33.8388686197,35.5974791106,-10.8198834036
ECON1666,ECON1666,17,6,7.62,PolyTrend+NoCycle+AR(4),6,1.2606,0.7459,14.0856,97.8189365106,102.116318126,-133.205721933
ECON1667,ECON1667,17,6,7.33,ConstantTrend+NoCycle+AR(4),6,0.0333,0.0328,2.1022,1.51357424346,1.86084806477,-2.06438541603
ECON1668,ECON1668,17,6,7.73,ConstantTrend+NoCycle+AR(4),6,0.117,0.11,4.3055,5.59709733824,5.79234649774,-18.9545020021
ECON1669,ECON1669,17,6,7.62,ConstantTrend+NoCycle+AR(4),6,0.0953,0.1021,1.8037,1.40690503878,1.66893551036,-2.00937714757
ECON1670,ECON1670,17,6,7.83,ConstantTrend+NoCycle+AR(4),6,0.0766,0.0733,1.4913,1.10352535152,1.22079981667,-3.19161554087
ECON1671,ECON1671,17,6,7.17,ConstantTrend+NoCycle+AR(4),6,0.1392,0.1292,3.0088,1.74509328296,1.8464751831,-2.76852753034
ECON1672,ECON1672,17,6,8.01,ConstantTrend+NoCycle+AR(4),6,0.0166,0.0167,0.9225,0.276749740295,0.324048968371,-0.345294811269
ECON1673,ECON1673,17,6,8.24,PolyTrend+NoCycle+AR(4),6,0.2667,0.3221,2.6695,0.5872935727,0.665440330783,-6.62736364278
ECON1674,ECON1674,17,6,7.81,ConstantTrend+NoCycle+AR(4),6,0.0061,0.0061,0.9093,0.109117612249,0.127705217687,0.0967532093276
ECON1675,ECON1675,17,6,7.72,ConstantTrend+NoCycle+AR(4),6,0.0583,0.0564,2.673,5.85602596105,6.33716536915,-1.85594177499
ECON1676,ECON1676,17,6,6.88,ConstantTrend+NoCycle+AR(4),6,0.8388,0.5688,4.5606,1.7011202795,1.76684562915,-23.7802871176
ECON1677,ECON1677,17,6,7.54,ConstantTrend+NoCycle+AR(4),6,0.0497,0.0483,2.1715,4.98701586138,5.38319847354,-0.845338659425
ECON1678,ECON1678,17,6,6.75,LinearTrend+NoCycle+AR(4),6,0.6976,1.1091,3.4897,1.72253272831,2.06858667917,-19.0169301373
ECON1679,ECON1679,37,6,8.39,ConstantTrend+NoCycle+NoAR,6,0.0579,0.06,25.8347,0.0579331216458,0.063144265084,-870.878154504
ECON1680,ECON1680,47,6,7.51,ConstantTrend+NoCycle+AR(11),6,1.6699,0.8536,7.6615,9.05585817046,9.56978397346,-33.4912430454
ECON1681,ECON1681,323,18,11.43,Lag1Trend+NoCycle+NoAR,18,0.1078,0.1148,4.3189,0.487777777778,0.523842639646,-6.52141986891
ECON1682,ECON1682,16,6,7.47,Lag1Trend+NoCycle+NoAR,6,0.2434,0.2157,4.297,2.91333333333,2.97172789243,-24.697727051
ECON1683,ECON1683,99,18,9.01,Lag1Trend+Cycle_Length_7+AR(24),18,0.6426,0.4582,5.1714,2.7682206393,3.00082042264,-7.64933926148
ECON1684,ECON1684,191,18,10.72,Lag1Trend+NoCycle+NoAR,18,0.0876,0.0826,2.6452,60.0977777778,77.6643328691,-0.0678902384399
ECON1685,ECON1685,17,6,8.11,Lag1Trend+NoCycle+NoAR,6,0.0731,0.0696,1.5765,83814.0,96803.4158144,-2.9942212732
ECON1686,ECON1686,17,6,7.82,ConstantTrend+NoCycle+AR(4),6,0.064,0.0617,2.6152,6.47533226636,7.08547904261,-1.98098400597
ECON1687,ECON1687,17,6,7.57,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,1.3903,1.02383333333,1.10356007237,-0.0919063832322
ECON1688,ECON1688,17,6,6.77,ConstantTrend+NoCycle+AR(4),6,0.0186,0.0189,0.566,26.6904944154,35.2137709956,0.838502212451
ECON1689,ECON1689,17,6,7.33,ConstantTrend+NoCycle+AR(4),6,0.0979,0.093,7.6027,0.326915364261,0.337920651823,-21.7189251691
ECON1690,ECON1690,37,6,7.97,ConstantTrend+NoCycle+AR(9),6,0.0146,0.0148,0.909,406.987065757,508.627396082,0.670160579325
ECON1691,ECON1691,37,6,7.19,LinearTrend+NoCycle+AR(9),6,0.0194,0.0191,2.4641,1318.56918407,1667.86492119,-6.05431068036
ECON1692,ECON1692,17,6,6.93,ConstantTrend+NoCycle+AR(4),6,0.0465,0.0451,4.7648,1.71116635904,2.00180174044,-11.5252659305
ECON1693,ECON1693,37,6,7.89,ConstantTrend+NoCycle+AR(9),6,0.0939,0.0886,2.3091,113.818219362,131.777742054,-1.31641694719
ECON1694,ECON1694,37,6,8.45,Lag1Trend+NoCycle+AR(9),6,0.0364,0.0372,0.9234,0.768111392211,0.883380625233,0.647113855079
ECON1695,ECON1695,37,6,7.15,ConstantTrend+NoCycle+AR(9),6,0.4243,0.3321,16.6957,22.2686124268,26.2444384827,-120.041883909
ECON1696,ECON1696,27,6,7.09,Lag1Trend+NoCycle+AR(6),6,0.0366,0.0358,1.238,0.00103500039821,0.00119506105971,0.373216735243
ECON1697,ECON1697,32,6,7.73,ConstantTrend+NoCycle+AR(8),6,0.0026,0.0026,0.1956,3.13358689056,4.72333749617,0.970377028041
ECON1698,ECON1698,32,6,8.28,ConstantTrend+NoCycle+AR(8),6,0.0041,0.0041,0.2891,4.81050341586,5.30266457958,0.965591504511
ECON1699,ECON1699,37,6,7.59,PolyTrend+NoCycle+AR(9),6,0.2089,0.1858,13.1279,4.38212908339,4.85256591929,-65.795896872
ECON1700,ECON1700,36,6,6.89,LinearTrend+NoCycle+NoAR,6,3.1535,0.5951,1.6134,0.672336915823,0.923748569117,-0.685571433342
ECON1701,ECON1701,37,6,7.21,ConstantTrend+NoCycle+AR(9),6,0.1658,0.1955,4.6524,178.748470361,243.635399767,-10.2825242499
ECON1702,ECON1702,27,6,6.89,ConstantTrend+NoCycle+AR(6),6,0.0852,0.0903,2.0821,92.8561602647,108.587955008,-0.868825756968
ECON1703,ECON1703,17,6,7.74,ConstantTrend+NoCycle+AR(4),6,0.0794,0.0834,4.0675,1.62861318879,1.78691366632,-7.30140130087
ECON1704,ECON1704,17,6,7.94,ConstantTrend+NoCycle+NoAR,6,0.0265,0.0267,1.0961,0.560088235294,0.680685011422,-0.000387804334347
ECON1705,ECON1705,37,6,7.33,LinearTrend+NoCycle+NoAR,6,0.2894,0.3389,5.5636,87.6654278824,88.8633034037,-7.57832177697
ECON1706,ECON1706,37,6,8.07,LinearTrend+NoCycle+AR(9),6,0.5763,0.8765,8.6729,168.938857283,187.608272287,-21.0653891235
ECON1707,ECON1707,37,6,7.83,LinearTrend+NoCycle+NoAR,6,0.2901,0.3399,5.3864,70.8541068319,71.9783387711,-6.99582593239
ECON1708,ECON1708,37,6,7.79,LinearTrend+NoCycle+NoAR,6,0.2864,0.3347,6.4584,16.807985242,16.92228397,-10.9476049981
ECON1709,ECON1709,37,6,7.33,LinearTrend+NoCycle+NoAR,6,0.2027,0.2283,2.842,46.7723767086,51.0374986209,-1.26853074704
ECON1710,ECON1710,37,6,7.09,PolyTrend+NoCycle+NoAR,6,0.0567,0.0586,0.8963,3.16655462232,3.40772204939,0.701843452513
ECON1711,ECON1711,37,6,7.5,ConstantTrend+NoCycle+AR(9),6,0.0173,0.0173,0.7303,1.79591610806,1.9734565591,0.384519139773
ECON1712,ECON1712,37,6,6.98,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,2.8273,22.6166,25.0832880379,-4.34733439139
ECON1713,ECON1713,37,6,7.23,LinearTrend+NoCycle+NoAR,6,0.0838,0.0883,1.6173,20.9983400362,23.6524795031,0.136737875279
ECON1714,ECON1714,37,6,7.27,ConstantTrend+NoCycle+AR(9),6,0.0961,0.0902,1.5461,0.381556435035,0.439652395233,-1.81086304725
ECON1715,ECON1715,93,18,9.82,ConstantTrend+Cycle_Length_7+AR(23),18,1.2212,1.0061,0.5273,5375.81186174,7521.90407882,0.252596686659
ECON1716,ECON1716,93,18,9.54,ConstantTrend+NoCycle+NoAR,18,1.3071,1.8313,0.7162,8741.68518519,10466.6221045,-0.00180953387884
ECON1717,ECON1717,46,8,8.43,Lag1Trend+NoCycle+AR(11),8,0.6622,0.4465,0.9449,3952.05780837,4653.47488353,-0.552421867488
ECON1718,ECON1718,46,8,8.39,ConstantTrend+NoCycle+NoAR,8,1.0,2.0,0.8722,548.75,675.729605686,-0.801687267368
ECON1719,ECON1719,46,8,7.72,Lag1Trend+NoCycle+AR(11),8,1.9358,0.5393,0.5329,2564.42817383,2936.78972667,0.495111729939
ECON1720,ECON1720,16,6,8.2,ConstantTrend+NoCycle+AR(4),6,0.0964,0.1043,1.5506,0.778074295281,0.992596531793,-1.64265880673
ECON1721,ECON1721,15,6,7.14,ConstantTrend+NoCycle+AR(3),6,0.0236,0.024,2.4882,0.904222015298,1.15845578938,-2.81792374396
ECON1722,ECON1722,16,6,7.84,ConstantTrend+NoCycle+AR(4),6,0.0311,0.0318,27.3619,2.56107790265,3.02909198868,-403.685396414
ECON1723,ECON1723,27,6,7.99,Lag1Trend+NoCycle+NoAR,6,0.0847,0.0827,1.212,284.333333333,313.059632232,-0.0850904429639
ECON1724,ECON1724,27,6,7.04,Lag1Trend+NoCycle+NoAR,6,0.0869,0.0839,1.2644,0.733333333333,0.812403840464,-0.202429149761
ECON1725,ECON1725,27,6,7.06,Lag1Trend+NoCycle+NoAR,6,0.0712,0.0712,1.0,0.6,0.645497224368,-0.00267379675123
ECON1726,ECON1726,27,6,7.22,Lag1Trend+NoCycle+NoAR,6,0.1251,0.1174,1.7204,1.06666666667,1.18039541398,-0.468384074916
ECON1727,ECON1727,27,6,8.04,Lag1Trend+NoCycle+NoAR,6,0.0529,0.052,0.5787,0.416666666667,0.575905084772,-0.0213857997765
ECON1728,ECON1728,27,6,7.99,Lag1Trend+NoCycle+NoAR,6,0.099,0.0948,1.0795,0.95,1.02062072616,-0.289102784435
ECON1729,ECON1729,27,6,7.86,Lag1Trend+NoCycle+NoAR,6,0.0886,0.0853,1.0526,0.8,0.885061203157,-0.256684491945
ECON1730,ECON1730,27,6,8.05,Lag1Trend+NoCycle+NoAR,6,0.0918,0.0887,1.369,0.766666666667,0.82865352631,-0.193050193016
ECON1731,ECON1731,27,6,6.66,ConstantTrend+NoCycle+AR(6),6,0.2155,0.2481,32.215,7783.14140972,8542.45076655,-1045.79610678
ECON1732,ECON1732,27,6,6.8,ConstantTrend+NoCycle+AR(6),6,0.0054,0.0053,0.8152,0.277165954114,0.384796601739,-0.510046257407
ECON1733,ECON1733,39,8,8.44,ConstantTrend+NoCycle+AR(9),8,0.0073,0.0074,1.2466,0.712357137405,0.821846970423,-0.313112889967
ECON1734,ECON1734,11,6,5.12,PolyTrend+NoCycle+NoAR,6,0.3062,0.3752,3.8808,12573.7526935,13785.9243774,-5.83294080691
ECON1735,ECON1735,17,6,7.66,ConstantTrend+NoCycle+AR(4),6,0.0416,0.0406,4.452,480.817686672,509.941525213,-5.68808493186
ECON1736,ECON1736,47,6,7.93,PolyTrend+NoCycle+AR(11),6,0.2439,0.2087,19.4889,35.0800169938,41.9606963726,-175.811630569
ECON1737,ECON1737,26,6,8.48,LinearTrend+NoCycle+AR(6),6,0.6604,0.4843,1.2583,0.754977149833,0.839192108408,-2.22965123712
ECON1738,ECON1738,37,6,7.76,LinearTrend+NoCycle+AR(9),6,0.009,0.0091,0.7227,0.92037260391,1.34216904442,0.635266065393
ECON1739,ECON1739,131,18,9.62,PolyTrend+NoCycle+NoAR,18,0.0311,0.0306,8.787,3.25634274577,3.26531780231,-4.89238130829
ECON1740,ECON1740,131,18,9.95,LinearTrend+NoCycle+NoAR,18,0.0352,0.0362,7.0481,3.81424081855,4.63034387144,-1.51680651835
ECON1741,ECON1741,131,18,9.33,Lag1Trend+NoCycle+NoAR,18,0.0058,0.0059,4.4468,0.627777777778,0.888506862351,-0.996877195694
ECON1742,ECON1742,131,18,9.08,ConstantTrend+NoCycle+NoAR,18,0.0196,0.0193,1.6336,1.94111111111,2.33943883743,-2.20983925855
ECON1743,ECON1743,131,18,9.81,LinearTrend+NoCycle+NoAR,18,0.0587,0.0606,15.7639,6.30555890522,6.41330787441,-11.2690626669
ECON1744,ECON1744,131,18,9.53,LinearTrend+NoCycle+NoAR,18,0.0057,0.0057,4.2631,0.576766603854,0.691548617034,-0.32435550998
ECON1745,ECON1745,131,18,9.97,Lag1Trend+NoCycle+NoAR,18,0.0132,0.0133,7.0118,1.36111111111,1.5374943541,-3.62360398425
ECON1746,ECON1746,131,18,9.16,LinearTrend+NoCycle+NoAR,18,0.0563,0.0581,6.8243,6.06156038749,6.29908668992,-5.86361838144
ECON1747,ECON1747,131,18,9.56,Lag1Trend+NoCycle+NoAR,18,0.0081,0.0082,3.4387,0.788888888889,0.882546819658,-0.802571428548
ECON1748,ECON1748,131,18,10.51,ConstantTrend+NoCycle+AR(32),18,0.0084,0.0084,0.3949,0.847839941175,1.11572673125,0.641024823794
ECON1749,ECON1749,131,18,9.95,LinearTrend+NoCycle+NoAR,18,0.1708,0.1911,11.5996,22.7216444933,25.4390687127,-3.3250870131
ECON1750,ECON1750,131,18,9.26,LinearTrend+NoCycle+NoAR,18,0.0124,0.0126,0.8853,1.30718020347,1.88155859336,-0.571531501791
ECON1751,ECON1751,131,18,9.55,Lag1Trend+NoCycle+NoAR,18,0.0201,0.0203,9.838,2.08333333333,2.26139091908,-5.61041292634
ECON1752,ECON1752,15,6,7.91,ConstantTrend+NoCycle+AR(3),6,0.0497,0.0515,2.4073,3.22583662769,3.79097785755,-1.40192419773
ECON1753,ECON1753,15,6,7.39,ConstantTrend+NoCycle+AR(3),6,0.3018,0.2492,4.8598,2.42987832545,2.83663183578,-8.86625634121
