Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
B&IND1169,B&IND1169,12,12,6.13,ConstantTrend+NoCycle+NoAR,12,0.562,0.8253,1.1054,1042.9999999999998,1278.6723601570613,-1.674234328519459
B&IND1170,B&IND1170,12,12,5.54,ConstantTrend+NoCycle+NoAR,12,0.5946,0.9122,1.102,536.1666666666667,674.3891611975542,-1.7111566222712074
B&IND1171,B&IND1171,12,12,5.95,ConstantTrend+NoCycle+NoAR,12,0.7033,0.4573,0.5552,192.16666666666666,236.36379534522626,-0.03754435212621954
B&IND1172,B&IND1172,12,12,5.57,PolyTrend+NoCycle+NoAR,12,2.584,1.8885,7.1848,16778.444137869184,20206.09498848294,-82.35572378366544
B&IND1173,B&IND1173,12,12,5.01,ConstantTrend+NoCycle+NoAR,12,0.3604,0.2957,0.5731,264.9166666666667,349.0285327400421,-0.002262576709269437
B&IND1174,B&IND1174,12,12,4.96,ConstantTrend+NoCycle+NoAR,12,0.6502,0.4175,1.6818,152.58333333333334,184.50437864923626,-0.747770791172442
B&IND1175,B&IND1175,12,12,5.03,Lag1Trend+NoCycle+NoAR,12,0.8287,0.5229,0.6479,11.25,13.400870618483463,-0.0018984154042382961
B&IND1176,B&IND1176,12,12,5.04,LinearTrend+NoCycle+NoAR,12,2.6765,1.9245,5.6021,2959.971906565657,3103.0561163769758,-21.985614161239525
B&IND1177,B&IND1177,12,12,5.04,ConstantTrend+NoCycle+NoAR,12,0.7861,1.2651,1.235,49.62500000000001,59.08210898276949,-1.158006622933542
B&IND1178,B&IND1178,12,12,5.48,ConstantTrend+NoCycle+NoAR,12,0.6692,0.5096,0.5775,10.027777777777779,12.429430427044545,-0.26207900758297775
B&IND1179,B&IND1179,12,12,6.32,LinearTrend+NoCycle+NoAR,12,1.2451,0.5803,0.8182,37.339962121212125,46.60361003434683,-0.19003044555067605
B&IND1180,B&IND1180,12,12,5.36,ConstantTrend+NoCycle+NoAR,12,0.3302,0.4293,1.5374,22.08333333333334,27.00542212360463,-1.7897717210355801
B&IND1181,B&IND1181,12,12,6.15,PolyTrend+NoCycle+NoAR,12,4.5706,0.9303,3.3029,28.224994940627628,36.941722977645554,-22.520704859867735
B&IND1182,B&IND1182,12,12,5.07,LinearTrend+NoCycle+NoAR,12,0.6439,0.4725,0.647,31.17140151515152,35.91415549128511,-0.06226565536875506
B&IND1183,B&IND1183,12,12,5.07,PolyTrend+NoCycle+NoAR,12,0.8808,0.4845,0.7543,49.16800355559827,63.813062399509064,-0.44770296146522837
B&IND1184,B&IND1184,12,12,5.24,Lag1Trend+NoCycle+NoAR,12,1.0929,0.5152,0.8256,12.083333333333334,14.857657958103626,-0.37378451964209125
B&IND1185,B&IND1185,12,12,4.88,PolyTrend+NoCycle+NoAR,12,8.4246,0.8983,2.8999,34.798706064105566,49.17986355018551,-16.90586051870439
B&IND1186,B&IND1186,12,12,4.88,LinearTrend+NoCycle+NoAR,12,1.0177,1.4264,2.9584,105.42613636363636,128.0434714236067,-16.907302811634775
B&IND1187,B&IND1187,12,12,4.89,Lag1Trend+NoCycle+NoAR,12,0.4491,0.3484,0.5718,5.25,7.511102892829166,-0.0833444459259498
B&IND1188,B&IND1188,12,12,4.87,ConstantTrend+NoCycle+NoAR,12,0.5239,0.6417,0.5688,23.166666666666668,33.56352807239827,-0.7749056294107759
B&IND1189,B&IND1189,12,12,4.87,LinearTrend+NoCycle+NoAR,12,8.0723,2.0,5.5856,1701.5708648989894,1933.0311669705925,-45.451939439332136
B&IND1190,B&IND1190,12,12,5.81,LinearTrend+NoCycle+NoAR,12,0.4853,0.5593,0.8407,66.1881313131313,96.06843549311388,-0.4511233173104672
B&IND1191,B&IND1191,12,12,4.75,ConstantTrend+NoCycle+NoAR,12,1.1781,1.9269,2.3583,11.791666666666666,13.33337673604047,-2.5980557507606954
B&IND1192,B&IND1192,12,12,5.79,LinearTrend+NoCycle+NoAR,12,0.7541,0.6032,1.0319,15.666666666666677,16.68031906830967,-0.046316681493976164
B&IND1193,B&IND1193,12,12,4.66,PolyTrend+NoCycle+NoAR,12,28.2056,1.5774,27.689,148.51352996235468,180.24653722755323,-957.0973258820947
B&IND1194,B&IND1194,12,12,4.68,LinearTrend+NoCycle+NoAR,12,0.6843,0.868,0.9216,45.07386363636365,65.42708645147611,-0.6370499181507707
B&IND1195,B&IND1195,12,12,4.61,ConstantTrend+NoCycle+NoAR,12,0.4282,0.5714,1.6453,44.125,50.509499014945106,-3.0886587573639064
B&IND1196,B&IND1196,12,12,5.02,ConstantTrend+NoCycle+NoAR,12,0.8375,1.4497,2.4158,21.083333333333332,23.687197667375795,-2.087233961254682
B&IND1197,B&IND1197,12,12,4.57,ConstantTrend+NoCycle+NoAR,12,0.8832,1.5462,1.5995,49.875,56.78954202433167,-2.94250604864379
B&IND1198,B&IND1198,12,12,4.5,ConstantTrend+NoCycle+NoAR,12,0.5716,0.6212,0.7172,15.583333333333334,23.399608258829176,-0.21100325612825688
B&IND1199,B&IND1199,12,12,4.54,PolyTrend+NoCycle+NoAR,12,3.351,0.8714,3.5593,86.71803473786053,104.90966473763932,-14.282183813748164
B&IND1200,B&IND1200,12,12,4.46,LinearTrend+NoCycle+NoAR,12,3.9749,1.796,3.0326,32.25631313131313,37.4973253927714,-16.780900612278668
B&IND1201,B&IND1201,12,12,5.22,LinearTrend+NoCycle+NoAR,12,4.765,2.0,7.3392,32.69270833333332,35.77107473993153,-55.81715987637939
B&IND1202,B&IND1202,12,12,5.37,ConstantTrend+NoCycle+NoAR,12,2.2742,1.9924,4.5555,163.58333333333334,169.50632294554242,-11.052599791037895
B&IND1203,B&IND1203,12,12,5.27,ConstantTrend+NoCycle+NoAR,12,0.5038,0.7558,0.8525,30.45833333333334,39.75132480904346,-1.546604067806693
B&IND1204,B&IND1204,12,12,5.42,ConstantTrend+NoCycle+NoAR,12,0.8919,1.4363,3.1283,17.916666666666668,19.168598936416437,-2.570461344669843
B&IND1205,B&IND1205,12,12,5.37,LinearTrend+NoCycle+NoAR,12,2.2412,1.9528,2.7518,119.57954545454548,133.68055193612628,-16.51913400071073
B&IND1206,B&IND1206,12,12,6.28,ConstantTrend+NoCycle+NoAR,12,1.1501,0.5761,0.895,15.458333333333334,16.388830037559117,-0.13423753665685134
B&IND1207,B&IND1207,12,12,6.18,LinearTrend+NoCycle+NoAR,12,13.2055,1.992,8.2496,86.99558080808082,92.8336002397152,-42.5073319316797
B&IND1208,B&IND1208,12,12,6.73,PolyTrend+NoCycle+NoAR,12,17.1176,1.9929,13.571,185.0594197048155,226.35726502140827,-327.0956975110096
B&IND1209,B&IND1209,12,12,5.35,ConstantTrend+NoCycle+NoAR,12,0.3173,0.4131,0.8224,6.055555555555556,8.076099283046839,-0.9983333333328248
B&IND1210,B&IND1210,12,12,5.47,LinearTrend+NoCycle+NoAR,12,3.9124,1.7755,5.7678,40.374368686868685,44.55087414099884,-13.939541879080405
B&IND1211,B&IND1211,12,12,5.82,ConstantTrend+NoCycle+NoAR,12,1.0185,0.4908,0.7974,16.527777777777782,19.851532266637086,-0.49419415993044113
B&IND1212,B&IND1212,12,12,4.96,LinearTrend+NoCycle+NoAR,12,1.4767,1.6727,4.2704,34.93939393939393,39.81671353165131,-28.72570018365007
B&IND1213,B&IND1213,12,12,5.2,ConstantTrend+NoCycle+NoAR,12,0.5502,0.6683,0.8054,8.347222222222223,12.606812164975054,-0.5854635723356263
B&IND1214,B&IND1214,12,12,5.3,PolyTrend+NoCycle+NoAR,12,24.3453,2.0,11.1031,225.09026588298983,272.7036622820829,-264.99988546104885
B&IND1215,B&IND1215,12,12,4.53,ConstantTrend+NoCycle+NoAR,12,1.2762,0.5369,0.8532,4.111111111111111,4.978193187031556,-0.1816777041937907
B&IND1216,B&IND1216,12,12,4.65,PolyTrend+NoCycle+NoAR,12,12.9182,2.0,17.1624,154.46146056963312,187.84544832124885,-355.2234572014268
B&IND1217,B&IND1217,12,12,5.06,LinearTrend+NoCycle+NoAR,12,1.7954,1.7327,3.0461,50.12152777777777,54.325959020484575,-13.4103015930868
B&IND1218,B&IND1218,12,12,5.94,Lag1Trend+NoCycle+NoAR,12,0.7852,0.467,1.4277,14.666666666666666,17.24818831066034,-1.9310344827583799
B&IND1219,B&IND1219,12,12,4.6,LinearTrend+NoCycle+NoAR,12,0.5867,0.6003,1.1985,5.6657196969696955,6.459794167406701,-1.311141330259578
B&IND1220,B&IND1220,12,12,4.71,ConstantTrend+NoCycle+NoAR,12,0.5453,0.5833,0.7268,37.791666666666664,55.43962556992366,-0.3087182535106272
B&IND1221,B&IND1221,12,12,5.4,ConstantTrend+NoCycle+NoAR,12,1.2409,1.8156,2.7427,15.708333333333334,16.495264471962855,-10.38004647109682
B&IND1222,B&IND1222,12,12,4.97,LinearTrend+NoCycle+NoAR,12,4.6766,2.0,4.9876,35.36631944444444,38.568596775909946,-34.68303825517083
B&IND1223,B&IND1223,12,12,6.78,ConstantTrend+NoCycle+NoAR,12,1.5655,0.6674,1.073,29.166666666666668,34.994460540470094,-0.5257325373478521
B&IND1224,B&IND1224,12,12,5.47,PolyTrend+NoCycle+NoAR,12,6.0064,1.2768,11.062,256.4374513524377,307.35613695851856,-268.8009216452368
B&IND1225,B&IND1225,12,12,4.6,LinearTrend+NoCycle+NoAR,12,1.2814,0.8608,0.5062,16.750000000000018,22.843296334868327,-0.11959369726192803
B&IND1226,B&IND1226,12,12,4.6,LinearTrend+NoCycle+NoAR,12,0.8436,0.6493,1.0308,9.839015151515161,12.469216140302539,-0.32614550530795006
B&IND1227,B&IND1227,12,12,6.04,Lag1Trend+NoCycle+NoAR,12,2.0533,0.8132,1.1667,16.333333333333332,17.654083569153816,-1.1205821205820006
B&IND1228,B&IND1228,12,12,5.62,PolyTrend+NoCycle+NoAR,12,7.5599,1.9543,16.7726,440.6631449830035,538.2166457481225,-450.2739840697928
B&IND1229,B&IND1229,12,12,4.44,ConstantTrend+NoCycle+NoAR,12,0.4171,0.4892,1.0185,5.555555555555556,7.736173448781357,-0.5162151067320282
B&IND1230,B&IND1230,12,12,4.51,ConstantTrend+NoCycle+NoAR,12,0.491,0.5865,0.7524,11.83333333333333,14.989965779616512,-0.5796839655648476
B&IND1231,B&IND1231,12,12,5.54,LinearTrend+NoCycle+NoAR,12,2.2682,1.9342,7.0152,23.596590909090907,26.86126282584594,-45.822871314206736
B&IND1232,B&IND1232,12,12,5.72,LinearTrend+NoCycle+NoAR,12,1.8015,1.7696,3.7789,40.53724747474747,44.376541772989405,-19.42612938133525
B&IND1233,B&IND1233,12,12,5.55,ConstantTrend+NoCycle+NoAR,12,2.6769,1.873,4.8576,56.08333333333335,58.3894174835995,-6.097521601056198
B&IND1234,B&IND1234,12,12,4.89,ConstantTrend+NoCycle+NoAR,12,2.911,0.4707,1.0469,10.944444444444443,14.103823030443698,0.09479943538536284
B&IND1235,B&IND1235,12,12,5.82,LinearTrend+NoCycle+NoAR,12,0.4735,0.643,0.8387,14.02967171717171,24.295756986263726,-0.38053415220026077
B&IND1236,B&IND1236,12,12,5.78,ConstantTrend+NoCycle+NoAR,12,0.9387,1.7746,2.0987,14.5,16.094483757095393,-3.9424495384471623
B&IND1237,B&IND1237,12,12,4.64,ConstantTrend+NoCycle+NoAR,12,0.7618,0.4796,0.806,4.25,5.085837270375522,-0.15529363109965266
B&IND1238,B&IND1238,12,12,4.86,PolyTrend+NoCycle+NoAR,12,11.2705,1.4155,15.1706,62.06168604920691,75.58606190385085,-355.61395604451286
B&IND1239,B&IND1239,12,12,4.49,ConstantTrend+NoCycle+NoAR,12,0.5599,0.6115,0.9576,8.444444444444445,11.365966091150597,-0.5970695970694324
B&IND1240,B&IND1240,12,12,4.7,LinearTrend+NoCycle+NoAR,12,0.6289,0.4938,0.9603,2.4444444444444486,3.218867985971332,-0.12773998488182214
B&IND1241,B&IND1241,12,12,5.76,ConstantTrend+NoCycle+NoAR,12,1.1896,1.7225,2.0663,68.75000000000001,76.25982025408392,-6.047977332659976
B&IND1242,B&IND1242,12,12,6.34,PolyTrend+NoCycle+NoAR,12,3.8622,0.915,3.6965,63.512189403457114,79.02600049418524,-14.928295942035525
B&IND1243,B&IND1243,12,12,6.39,LinearTrend+NoCycle+NoAR,12,1.7489,1.8147,4.0271,126.66919191919187,144.5609750153831,-33.796365431649
B&IND1244,B&IND1244,12,12,5.89,PolyTrend+NoCycle+NoAR,12,6.0425,1.7141,12.0571,149.069331449898,190.75509307909783,-305.43901965777127
B&IND1245,B&IND1245,12,12,5.34,Lag1Trend+NoCycle+NoAR,12,0.6839,0.3584,0.6835,17.583333333333332,20.61350689879494,-0.20007060623293316
B&IND1246,B&IND1246,12,12,5.6,ConstantTrend+NoCycle+NoAR,12,0.2511,0.2082,0.6381,7.541666666666667,10.10740927350932,-0.002453151618316607
B&IND1247,B&IND1247,12,12,5.09,ConstantTrend+NoCycle+NoAR,12,0.6244,0.4578,1.025,24.972222222222214,27.05280330514135,-0.416282538871918
B&IND1248,B&IND1248,12,12,5.31,ConstantTrend+NoCycle+NoAR,12,0.4432,0.5313,1.1431,11.638888888888891,13.81843240292017,-0.6274068813130158
B&IND1249,B&IND1249,12,12,4.69,ConstantTrend+NoCycle+NoAR,12,0.461,0.6235,1.762,28.833333333333332,32.723589860119766,-3.5395666509654538
B&IND1250,B&IND1250,12,12,5.06,ConstantTrend+NoCycle+NoAR,12,2.0319,0.6646,1.6229,15.638888888888886,16.863010143835858,-1.2947769558393425
B&IND1251,B&IND1251,12,12,5.14,ConstantTrend+NoCycle+NoAR,12,0.9343,1.6802,1.4942,27.16666666666667,30.86402376494295,-3.1026668660583745
B&IND1252,B&IND1252,12,12,4.95,LinearTrend+NoCycle+NoAR,12,3.7067,1.9504,3.9423,615.3579545454543,672.6979938257092,-21.941963914749742
B&IND1253,B&IND1253,12,12,6.54,ConstantTrend+NoCycle+NoAR,12,1.3037,1.7633,2.2232,31.12500000000001,33.049223249683315,-4.4779941023495455
B&IND1254,B&IND1254,12,12,6.1,LinearTrend+NoCycle+NoAR,12,4.6563,1.952,6.4195,335.56281565656553,369.92862319412086,-48.01013435434449
B&IND1255,B&IND1255,12,12,5.65,ConstantTrend+NoCycle+NoAR,12,0.4418,0.4813,0.7168,76.95833333333333,110.28835311733208,-0.35868679056771513
B&IND1256,B&IND1256,12,12,5.92,PolyTrend+NoCycle+NoAR,12,0.8134,1.2708,5.7791,39.40301480965698,43.36161699631003,-53.90835435184111
B&IND1257,B&IND1257,12,12,5.98,ConstantTrend+NoCycle+NoAR,12,0.4761,0.2887,0.9267,10.277777777777779,13.125462954798119,-0.028012597381019466
B&IND1258,B&IND1258,12,12,5.87,ConstantTrend+NoCycle+NoAR,12,1.1984,0.5786,0.9772,9.861111111111109,11.779218989389745,-0.3775510204080488
B&IND1259,B&IND1259,12,12,6.04,ConstantTrend+NoCycle+NoAR,12,0.3363,0.3457,0.7333,10.666666666666666,12.97593927236098,-0.5229899497486288
B&IND1260,B&IND1260,12,12,5.22,LinearTrend+NoCycle+NoAR,12,2.6084,1.965,8.6298,240.0645517676767,261.63798956144313,-89.96011859051264
B&IND1261,B&IND1261,12,12,5.97,ConstantTrend+NoCycle+NoAR,12,0.3282,0.3371,0.8157,171.58333333333334,444.5036479665331,-0.05732422937228154
B&IND1262,B&IND1262,12,12,4.94,ConstantTrend+NoCycle+NoAR,12,0.85,1.4761,1.5783,97.70833333333333,112.73738842992594,-3.8629605027168346
B&IND1263,B&IND1263,12,12,4.82,ConstantTrend+NoCycle+NoAR,12,1.5582,1.7952,3.292,37.70833333333332,40.292004192542365,-12.286511319502738
B&IND1264,B&IND1264,12,12,4.93,PolyTrend+NoCycle+NoAR,12,3.0133,1.0086,4.0354,54.29392522970335,60.829980565012015,-26.63699487124945
B&IND1265,B&IND1265,12,12,5.98,ConstantTrend+NoCycle+NoAR,12,1.5386,1.8865,1.3873,28.25,31.001344056884587,-4.071122348026599
B&IND1266,B&IND1266,12,12,6.31,PolyTrend+NoCycle+NoAR,12,0.7026,1.0118,2.0025,53.33902310175699,65.31677921666277,-5.70952849079107
B&IND1267,B&IND1267,12,12,5.48,LinearTrend+NoCycle+NoAR,12,3.4913,1.9924,6.0403,344.848327020202,369.50792840998236,-40.748842142796164
B&IND1268,B&IND1268,12,12,5.37,PolyTrend+NoCycle+NoAR,12,1.2934,1.5317,3.3687,102.28478218919686,114.72684466929495,-21.583212275274253
B&IND1269,B&IND1269,12,12,5.92,ConstantTrend+NoCycle+NoAR,12,0.5888,0.7531,1.0577,34.90277777777778,41.29805001674032,-1.3666901155096158
B&IND1270,B&IND1270,12,12,5.16,LinearTrend+NoCycle+NoAR,12,3.8855,1.527,2.1126,82.19949494949493,90.0051993617692,-3.8987719686465097
B&IND1271,B&IND1271,12,12,4.81,ConstantTrend+NoCycle+NoAR,12,0.4002,0.4781,0.5624,28.527777777777782,38.835002348492374,-0.3976372969853663
B&IND1272,B&IND1272,12,12,4.89,ConstantTrend+NoCycle+NoAR,12,0.9776,0.5217,0.8085,11.833333333333334,13.85945492220891,-0.5988535645470956
B&IND1273,B&IND1273,12,12,5.26,LinearTrend+NoCycle+NoAR,12,0.6347,0.6456,0.691,12.56439393939393,16.83019124863305,-0.36691583763537694
B&IND1274,B&IND1274,12,12,5.28,LinearTrend+NoCycle+NoAR,12,0.5608,0.7775,1.0952,20.510101010101014,24.44835514255744,-0.8369467722688728
B&IND1275,B&IND1275,12,12,4.78,PolyTrend+NoCycle+NoAR,12,2.2989,0.9339,3.5356,60.42667991541017,63.785140932675844,-13.954828602904128
B&IND1276,B&IND1276,12,12,5.09,LinearTrend+NoCycle+NoAR,12,0.4256,0.5637,1.2808,15.486111111111114,19.05484819103352,-1.5056099343459532
B&IND1277,B&IND1277,12,12,4.87,PolyTrend+NoCycle+NoAR,12,3.5013,1.8045,6.0759,80.64369055260734,101.53471751588296,-57.03514605114433
B&IND1278,B&IND1278,12,12,5.05,ConstantTrend+NoCycle+NoAR,12,0.7412,1.2484,2.1825,8.333333333333334,10.27131929208707,-7.751152073726669
B&IND1279,B&IND1279,12,12,4.92,ConstantTrend+NoCycle+NoAR,12,1.092,0.4678,0.6453,10.5,12.409673645990857,-0.00891719745217423
B&IND1280,B&IND1280,12,12,6.76,ConstantTrend+NoCycle+NoAR,12,0.2726,0.2663,0.5634,5.73611111111111,8.395669628952685,-0.17984036576371598
B&IND1281,B&IND1281,12,12,4.74,ConstantTrend+NoCycle+NoAR,12,0.5937,0.9093,1.2711,48.416666666666664,56.6270694986064,-2.6213727766100607
B&IND1282,B&IND1282,12,12,4.71,PolyTrend+NoCycle+NoAR,12,6.7287,2.0,16.0394,310.5810385832892,369.62092620793845,-312.5725240930981
B&IND1283,B&IND1283,12,12,4.86,ConstantTrend+NoCycle+NoAR,12,1.5568,2.0,2.5495,25.958333333333332,29.135717706902238,-8.275374965221607
B&IND1284,B&IND1284,12,12,4.66,ConstantTrend+NoCycle+NoAR,12,1.8885,1.8709,2.6882,30.791666666666654,34.452480021467665,-8.016889990855438
B&IND1285,B&IND1285,12,12,5.18,ConstantTrend+NoCycle+NoAR,12,2.0741,1.9602,4.91,38.83333333333334,41.76061630381039,-39.3289973770063
B&IND1286,B&IND1286,12,12,5.47,PolyTrend+NoCycle+NoAR,12,1.3073,1.6886,3.2513,11.527321525183682,12.3275811729381,-11.760100927602972
B&IND1287,B&IND1287,12,12,4.94,LinearTrend+NoCycle+NoAR,12,2.3978,1.997,2.1856,30.995265151515152,33.140386561021735,-10.345270579884883
B&IND1288,B&IND1288,12,12,5.12,ConstantTrend+NoCycle+NoAR,12,0.5396,0.3922,1.4346,13.041666666666666,14.456111740944266,-1.946827262044307
B&IND1289,B&IND1289,12,12,4.83,Lag1Trend+NoCycle+NoAR,12,0.4306,0.3475,0.8088,3.75,4.573474244670748,-0.041854029747059984
B&IND1290,B&IND1290,12,12,5.09,PolyTrend+NoCycle+NoAR,12,6.9087,1.3064,10.4225,147.8099745743051,181.41636446141837,-152.8588192836137
B&IND1291,B&IND1291,12,12,4.85,ConstantTrend+NoCycle+NoAR,12,0.394,0.5417,1.2174,7.083333333333333,9.447773106222792,-1.0483665338641495
B&IND1292,B&IND1292,12,12,4.91,ConstantTrend+NoCycle+NoAR,12,0.6352,0.9264,1.6277,7.6944444444444455,8.609654894791511,-2.57713360142841
B&IND1293,B&IND1293,12,12,4.72,ConstantTrend+NoCycle+NoAR,12,1.2769,0.6765,1.0806,14.833333333333337,16.287492360931672,-0.5774969716990748
B&IND1294,B&IND1294,12,12,5.14,ConstantTrend+NoCycle+NoAR,12,0.577,0.4001,0.9676,2.375,2.8449516691852605,-0.21914225941269572
B&IND1295,B&IND1295,12,12,4.84,ConstantTrend+NoCycle+NoAR,12,0.3216,0.4122,0.7645,16.61111111111111,23.474671141150953,-0.6644502709316136
B&IND1296,B&IND1296,12,12,4.89,LinearTrend+NoCycle+NoAR,12,1.7883,1.7919,3.9829,99.57339015151517,111.69141897028372,-30.039241854163425
B&IND1297,B&IND1297,12,12,4.74,ConstantTrend+NoCycle+NoAR,12,0.8593,0.4822,1.038,18.777777777777782,22.021559301604288,-2.011067034609481
B&IND1298,B&IND1298,12,12,4.65,PolyTrend+NoCycle+NoAR,12,2.3696,0.9039,3.4938,14.927944361509285,17.007354215319616,-14.658651889605869
B&IND1299,B&IND1299,12,12,4.55,PolyTrend+NoCycle+NoAR,12,0.6825,1.1219,1.6275,10.209010353277284,11.605104890670537,-6.122180746004571
B&IND1300,B&IND1300,12,12,5.05,PolyTrend+NoCycle+NoAR,12,21.0699,1.6424,19.0249,121.06726085918956,146.85562108209538,-686.8375583277791
B&IND1301,B&IND1301,12,12,5.39,Lag1Trend+NoCycle+NoAR,12,1.7026,0.63,0.7719,5.333333333333333,6.069047152011041,-0.2392523364482506
B&IND1302,B&IND1302,12,12,6.46,ConstantTrend+NoCycle+NoAR,12,1.0037,1.5982,2.2772,19.666666666666668,21.70373431770057,-9.33544110924693
B&IND1303,B&IND1303,12,12,7.17,PolyTrend+NoCycle+NoAR,12,0.5083,0.386,0.8413,54.99153138961922,70.34751969923427,-0.954835048740662
B&IND1304,B&IND1304,12,12,7.06,PolyTrend+NoCycle+NoAR,12,4.7162,1.1195,3.1381,50.209851828752015,62.64716622867226,-24.862717868090144
B&IND1305,B&IND1305,12,12,5.84,ConstantTrend+NoCycle+NoAR,12,0.3355,0.3871,0.9336,3.819444444444444,5.153320576382084,-0.04742992787329814
B&IND1306,B&IND1306,12,12,5.22,LinearTrend+NoCycle+NoAR,12,3.7779,2.0,5.4539,73.87578914141415,79.44884700944257,-60.635938016045216
B&IND1307,B&IND1307,12,12,6.27,ConstantTrend+NoCycle+NoAR,12,0.7679,0.5182,2.3833,2.1666666666666674,2.2836982676741204,-9.013333333173122
B&IND1308,B&IND1308,12,12,5.74,ConstantTrend+NoCycle+NoAR,12,0.6459,0.9903,1.308,52.083333333333336,59.34168168484262,-3.229846322386507
B&IND1309,B&IND1309,12,12,6.65,ConstantTrend+NoCycle+NoAR,12,0.715,1.1834,1.4493,47.166666666666664,53.24354420960348,-3.877262571834719
B&IND1310,B&IND1310,12,12,6.98,LinearTrend+NoCycle+NoAR,12,0.7898,1.3818,2.1941,49.06770833333332,56.2396587394794,-4.394370463558368
B&IND1311,B&IND1311,12,12,6.65,ConstantTrend+NoCycle+NoAR,12,0.6689,0.6092,0.567,6.958333333333333,9.389772312152946,-0.12196594792022974
B&IND1312,B&IND1312,12,12,5.13,PolyTrend+NoCycle+NoAR,12,5.5803,0.9848,1.871,37.93103478613785,43.544960068484585,-4.983685808658066
B&IND1313,B&IND1313,12,12,4.39,PolyTrend+NoCycle+NoAR,12,7.6477,2.0,15.526,244.18117593711546,295.6109347507566,-564.4007352249477
B&IND1314,B&IND1314,12,12,4.44,ConstantTrend+NoCycle+NoAR,12,0.8801,0.4755,0.85,105.70833333333333,122.10433550861329,-0.02564171771872714
B&IND1315,B&IND1315,12,12,4.36,LinearTrend+NoCycle+NoAR,12,1.7852,1.9191,3.7768,37.768308080808076,39.82387965412593,-17.120730005688024
B&IND1316,B&IND1316,12,12,5.06,ConstantTrend+NoCycle+NoAR,12,0.5495,0.7883,1.3286,16.305555555555557,18.609317906977758,-2.8850238911391406
B&IND1317,B&IND1317,12,12,5.49,PolyTrend+NoCycle+NoAR,12,1.6746,0.6651,1.884,27.403296363215286,36.79618539135879,-14.332662263851603
B&IND1318,B&IND1318,12,12,5.13,PolyTrend+NoCycle+NoAR,12,11.7642,1.5047,11.6548,155.7501562101211,191.16032859663162,-347.6673109594735
B&IND1319,B&IND1319,12,12,5.72,LinearTrend+NoCycle+NoAR,12,2.222,1.9294,6.2863,108.58207070707071,120.53455362515575,-60.85298370791642
B&IND1320,B&IND1320,12,12,5.88,PolyTrend+NoCycle+NoAR,12,1.2006,0.5067,0.8626,10.350661960708216,13.557650077774078,0.06784215210720912
B&IND1321,B&IND1321,12,12,5.68,ConstantTrend+NoCycle+NoAR,12,1.1563,0.6327,0.7991,21.72222222222223,25.753393339878894,-0.19526139700972744
B&IND1322,B&IND1322,12,12,5.41,ConstantTrend+NoCycle+NoAR,12,0.2887,0.3322,0.7689,32.22222222222222,42.36962573808252,-0.563447519514858
B&IND1323,B&IND1323,12,12,5.94,LinearTrend+NoCycle+NoAR,12,0.9949,1.2808,1.7682,15.270675505050491,18.284737950278192,-8.486454469966125
B&IND1324,B&IND1324,12,12,5.67,ConstantTrend+NoCycle+NoAR,12,0.7567,1.3048,1.249,44.055555555555564,50.29100501267782,-2.8947158296973865
B&IND1325,B&IND1325,12,12,4.72,ConstantTrend+NoCycle+NoAR,12,0.6538,0.8615,1.0587,83.83333333333333,99.07488750098753,-1.4606910574767018
B&IND1326,B&IND1326,12,12,4.98,LinearTrend+NoCycle+NoAR,12,3.3705,1.8735,7.4446,690.998263888889,763.6950969816361,-70.11286673306093
B&IND1327,B&IND1327,12,12,4.79,LinearTrend+NoCycle+NoAR,12,0.5657,0.9056,1.3857,234.42992424242422,284.3162634103512,-2.6082427357930067
B&IND1328,B&IND1328,12,12,6.6,ConstantTrend+NoCycle+NoAR,12,0.8189,1.2186,1.4188,395.7083333333332,453.6480384880706,-2.7053419184932426
B&IND1329,B&IND1329,12,12,5.15,ConstantTrend+NoCycle+NoAR,12,1.4073,1.9137,4.2729,317.74999999999994,337.71304661184143,-18.244924783322105
B&IND1330,B&IND1330,12,12,4.73,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,1.8109,80.83333333333333,87.93084403855869,-5.454998724519331
B&IND1331,B&IND1331,12,12,4.36,LinearTrend+NoCycle+NoAR,12,2.1572,1.8165,3.2964,498.6573547979797,544.8295073297169,-19.12557219135698
B&IND1332,B&IND1332,186,12,6.91,PolyTrend+Cycle+NoAR,12,0.0569,0.0547,0.8962,106452.74208584226,126928.83735175435,-0.12877855778760638
B&IND1333,B&IND1333,188,12,7.35,PolyTrend+Cycle+NoAR,12,0.0866,0.0813,1.3026,100382.38217613718,121971.41678598625,-0.4754581426757589
B&IND1334,B&IND1334,182,12,7.81,PolyTrend+Cycle+NoAR,12,0.0813,0.0767,1.4115,162799.1304302642,195057.4181128947,-0.6947514091425042
B&IND1335,B&IND1335,188,12,6.9,PolyTrend+Cycle+NoAR,12,0.0322,0.0316,0.5579,68920.75455068516,92074.71568977402,0.688566066496439
B&IND1336,B&IND1336,189,12,7.75,PolyTrend+Cycle+NoAR,12,0.0672,0.0645,0.5508,35596.300372696234,40115.616131744326,0.7904900730949121
B&IND1337,B&IND1337,188,12,6.8,ConstantTrend+Cycle+NoAR,12,0.1592,0.1428,2.6945,23472.697001262568,27274.03365357771,-3.547950027772492
